774,42579.5508,3105.11,196.5,190,172.5,24.1,21.9,169.2,35.784,51.9768,0.00183105,3.6834,4.02561,1075.04,0.4936744,0.5006594,9.367040793,9.360055793,9.363548293,51.9768,106.9768,-122.1815038,-123.8263337,-123.0042067,-123.0042067,0.911568592,0.911568592,0.910608224,0.912530314,0.911568592,0.911568592,0.146420057
775,42579.55091,3059.88,198.7,190.7,172.5,24.1,21.9,169.2,35.784,54.0138,0.00183105,3.68345,4.02594,1074.12,0.4935474,0.4998212,9.367167793,9.360893993,9.364030893,54.0138,109.0138,-122.1515765,-123.6290758,-122.8905584,-122.8905584,0.911435806,0.911435806,0.910573327,0.912299377,0.911435806,0.911435806,0.146274379
776,42579.55103,3009.68,200.2,191.4,172.5,24.1,21.9,169.1,35.784,55.9573,0.00183105,3.68363,4.02546,1064.58,0.4930902,0.5010404,9.367624993,9.359674793,9.363649893,55.9573,110.9573,-122.0438318,-123.9159855,-122.9802817,-122.9802817,0.911540635,0.911540635,0.910447712,0.912635311,0.911540635,0.911540635,0.146389388
777,42579.55115,2950.81,197.7,191.8,172.5,24.1,21.9,169.1,35.7681,58.5176,0.00183105,3.68374,4.02579,1059.66,0.4928108,0.5002022,9.367904393,9.360512993,9.364208693,58.5176,113.5176,-121.977983,-123.7187426,-122.8486852,-122.8486852,0.911386891,0.911386891,0.910370959,0.912404339,0.911386891,0.911386891,0.14622071
778,42579.55125,2897.52,195.8,191.8,172.5,24.1,21.9,169.1,35.784,60.8598,0.00183105,3.6838,4.02579,1056.89,0.4926584,0.5002022,9.368056793,9.360512993,9.364284893,60.8598,115.8598,-121.9420639,-123.7187426,-122.8307391,-122.8307391,0.911365929,0.911365929,0.910329098,0.912404339,0.911365929,0.911365929,0.146197709
779,42579.55138,2859.1,194,191.4,172.5,24.1,21.9,169.1,35.784,62.5292,0.00183105,3.68391,4.02608,1044.28,0.492379,0.4994656,9.368336193,9.361249593,9.364792893,62.5292,117.5292,-121.8762094,-123.5453805,-122.7110914,-122.7110914,0.911226197,0.911226197,0.910252358,0.912201427,0.911226197,0.911226197,0.146044375
780,42579.55149,2857.86,192.3,190.7,172.5,24.1,21.9,169.1,35.784,62.5956,0.00183105,3.68385,4.02584,972.608,0.4925314,0.5000752,9.368183793,9.360639993,9.364411893,62.5956,117.5956,-121.9121305,-123.6888544,-122.8008283,-122.8008283,0.911330993,0.911330993,0.910294215,0.91236935,0.911330993,0.911330993,0.146159375
781,42579.55161,2870.57,191.2,190.1,172.5,24.1,21.9,169.2,35.784,62.1471,0.00183105,3.68385,4.02594,943.693,0.4925314,0.4998212,9.368183793,9.360893993,9.364538893,62.1471,117.1471,-121.9121305,-123.6290758,-122.7709168,-122.7709168,0.911296059,0.911296059,0.910294215,0.912299377,0.911296059,0.911296059,0.146121041
782,42579.55172,2882.03,190.4,189.6,172.5,24.1,21.9,169.2,35.784,61.6965,0.00183105,3.68374,4.02646,918.778,0.4928108,0.4985004,9.367904393,9.362214793,9.365059593,61.6965,116.6965,-121.977983,-123.3181777,-122.6482714,-122.6482714,0.911152849,0.911152849,0.910370959,0.911935635,0.911152849,0.911152849,0.145963878
783,42579.55184,2882.03,189.8,189,172.6,24.1,21.9,169.3,35.7681,61.7651,0.00183105,3.68369,4.02684,893.862,0.4929378,0.4975352,9.367777393,9.363179993,9.365478693,61.7651,116.7651,-122.0079147,-123.0909309,-122.5495476,-122.5495476,0.911037603,0.911037603,0.910405846,0.911669946,0.911037603,0.911037603,0.145837387
784,42579.55196,2880.17,189.1,188.4,172.7,24.1,21.9,169.3,35.784,61.9146,0.00183105,3.68374,4.02651,888.017,0.4928108,0.4983734,9.367904393,9.362341793,9.365123093,61.9146,116.9146,-121.977983,-123.2882793,-122.6333138,-122.6333138,0.911135386,0.911135386,0.910370959,0.91190067,0.911135386,0.911135386,0.145944713
785,42579.55206,2875.52,188.7,188.6,172.8,24.1,21.9,169.3,35.7681,62.1471,0.00183105,3.68369,4.0266,565.652,0.4929378,0.4981448,9.367777393,9.362570393,9.365173893,62.1471,117.1471,-122.0079147,-123.2344603,-122.6213476,-122.6213476,0.911121416,0.911121416,0.910405846,0.911837738,0.911121416,0.911121416,0.14592938
786,42579.55219,2874.28,188.4,189.1,172.8,24.1,22,169.3,35.784,62.199,0.00183105,3.68363,4.02613,322.954,0.4930902,0.4993386,9.367624993,9.361376593,9.364500793,62.199,117.199,-122.0438318,-123.5154879,-122.7798903,-122.7798903,0.911306539,0.911306539,0.910447712,0.912166449,0.911306539,0.911306539,0.146132541
787,42579.5523,2876.45,192.8,189.6,172.6,24.1,21.9,169.3,35.784,62.0641,0.00183105,3.68358,4.02566,191.301,0.4932172,0.5005324,9.367497993,9.360182793,9.363840393,62.0641,117.0641,-122.0737619,-123.7964483,-122.9354209,-122.9354209,0.911488219,0.911488219,0.910482603,0.912495318,0.911488219,0.911488219,0.146331883
788,42579.55242,2876.45,196.8,190.1,172.4,24.1,21.9,169.3,35.784,62.0122,0.00183105,3.68358,4.02608,122.398,0.4932172,0.4994656,9.367497993,9.361249593,9.364373793,62.0122,117.0122,-122.0737619,-123.5453805,-122.8098016,-122.8098016,0.911341474,0.911341474,0.910482603,0.912201427,0.911341474,0.911341474,0.146170875
789,42579.55253,2875.52,202.3,191,172.2,24.1,21.9,169.2,35.7681,61.9976,0.00183105,3.68351,4.02594,73.1821,0.493395,0.4998212,9.367320193,9.360893993,9.364107093,61.9976,116.9976,-122.1156627,-123.6290758,-122.8726129,-122.8726129,0.911414842,0.911414842,0.910531453,0.912299377,0.911414842,0.911414842,0.146251378
790,42579.55265,2886.99,205.4,191.6,172.1,24.1,21.9,169.2,35.7681,61.3664,0.00183105,3.68351,4.02617,46.4209,0.493395,0.499237,9.367320193,9.361478193,9.364399193,61.3664,116.3664,-122.1156627,-123.4915733,-122.8038194,-122.8038194,0.911334487,0.911334487,0.910531453,0.912138467,0.911334487,0.911334487,0.146163208
791,42579.55277,2911.16,203.9,191.8,171.9,24.1,21.9,169.3,35.784,60.4964,0.00183105,3.68345,4.02637,34.1169,0.4935474,0.498729,9.367167793,9.361986193,9.364576993,60.4964,115.4964,-122.1515765,-123.3719929,-122.7619431,-122.7619431,0.911285579,0.911285579,0.910573327,0.911998577,0.911285579,0.911285579,0.146109541
792,42579.55288,2914.87,200.4,191.6,171.7,24.1,22,169.3,35.7681,60.405,0.00183105,3.6834,4.02684,18.7368,0.4936744,0.4975352,9.367040793,9.363179993,9.365110393,60.405,115.405,-122.1815038,-123.0909309,-122.6363053,-122.6363053,0.911138878,0.911138878,0.910608224,0.911669946,0.911138878,0.911138878,0.145948546
793,42579.55299,2913.94,197.6,191.1,171.6,24.1,21.9,169.3,35.7681,60.5338,0.00183105,3.68334,4.0267,-4.33325,0.4938268,0.4978908,9.366888393,9.362824393,9.364856393,60.5338,115.5338,-122.2174156,-123.1746585,-122.6961345,-122.6961345,0.911208732,0.911208732,0.910650103,0.911767819,0.911208732,0.911208732,0.146025209
794,42579.55311,2909.3,195.6,190.6,171.4,24.1,21.9,169.3,35.7681,60.8494,0.00183105,3.68334,4.02617,-5.2561,0.4938268,0.499237,9.366888393,9.361478193,9.364183293,60.8494,115.8494,-122.2174156,-123.4915733,-122.8546672,-122.8546672,0.911393879,0.911393879,0.910650103,0.912138467,0.911393879,0.911393879,0.146228377
795,42579.55323,2903.41,193.6,189.9,171.3,24.1,21.9,169.3,35.784,61.1484,0.00183105,3.6834,4.02604,-5.2561,0.4936744,0.4995672,9.367040793,9.361147993,9.364094393,61.1484,116.1484,-122.1815038,-123.5692941,-122.8756039,-122.8756039,0.911418336,0.911418336,0.910608224,0.912229412,0.911418336,0.911418336,0.146255211
796,42579.55334,2906.2,192.3,189.3,171.2,24.1,21.9,169.4,35.784,61.1338,0.00183105,3.6834,4.02575,-5.2561,0.4936744,0.5003038,9.367040793,9.360411393,9.363726093,61.1338,116.1338,-122.1815038,-123.7426526,-122.9623376,-122.9623376,0.911519668,0.911519668,0.910608224,0.912432331,0.911519668,0.911519668,0.146366385
797,42579.55346,2907.13,191.4,188.8,171.1,24.1,22,169.4,35.7681,61.1172,0.00183105,3.6834,4.02579,-5.2561,0.4936744,0.5002022,9.367040793,9.360512993,9.363776893,61.1172,116.1172,-122.1815038,-123.7187426,-122.9503747,-122.9503747,0.91150569,0.91150569,0.910608224,0.912404339,0.91150569,0.91150569,0.146351051
798,42579.55358,2908.37,190.6,188.3,171,24.1,21.9,169.4,35.784,61.1172,0.00183105,3.6834,4.02613,-6.17896,0.4936744,0.4993386,9.367040793,9.361376593,9.364208693,61.1172,116.1172,-122.1815038,-123.5154879,-122.8486852,-122.8486852,0.911386891,0.911386891,0.910608224,0.912166449,0.911386891,0.911386891,0.14622071
799,42579.55369,2911.16,189.9,188.3,171,24.1,21.9,169.4,35.784,61.1172,0.00183105,3.6834,4.02608,-6.17896,0.4936744,0.4994656,9.367040793,9.361249593,9.364145193,61.1172,116.1172,-122.1815038,-123.5453805,-122.8636401,-122.8636401,0.911404361,0.911404361,0.910608224,0.912201427,0.911404361,0.911404361,0.146239877
800,42579.55381,2911.16,189.3,188.9,170.9,24.1,21.9,169.4,35.7681,61.1338,0.00183105,3.68334,4.02584,-7.40918,0.4938268,0.5000752,9.366888393,9.360639993,9.363764193,61.1338,116.1338,-122.2174156,-123.6888544,-122.9533654,-122.9533654,0.911509185,0.911509185,0.910650103,0.91236935,0.911509185,0.911509185,0.146354885
801,42579.55392,2911.16,189,189.3,170.8,24.1,21.9,169.4,35.7681,61.1484,0.00183105,3.68334,4.0257,-7.40918,0.4938268,0.5004308,9.366888393,9.360284393,9.363586393,61.1484,116.1484,-122.2174156,-123.7725394,-122.9952349,-122.9952349,0.911558108,0.911558108,0.910650103,0.912467323,0.911558108,0.911558108,0.146408556
802,42579.55404,2911.16,188.9,190.1,170.8,24.1,21.9,169.4,35.784,61.1484,0.00183105,3.68329,4.02575,-7.40918,0.4939538,0.5003038,9.366761393,9.360411393,9.363586393,61.1484,116.1484,-122.2473412,-123.7426526,-122.9952349,-122.9952349,0.911558108,0.911558108,0.910685004,0.912432331,0.911558108,0.911558108,0.146408556
803,42579.55416,2909.3,192.8,190.8,170.7,24.1,21.9,169.4,35.784,61.165,0.00183105,3.68334,4.0257,-7.40918,0.4938268,0.5004308,9.366888393,9.360284393,9.363586393,61.165,116.165,-122.2174156,-123.7725394,-122.9952349,-122.9952349,0.911558108,0.911558108,0.910650103,0.912467323,0.911558108,0.911558108,0.146408556
804,42579.55427,2908.37,196.8,191.5,170.7,24.1,21.9,169.4,35.7681,61.165,0.00183105,3.68334,4.02584,-7.40918,0.4938268,0.5000752,9.366888393,9.360639993,9.363764193,61.165,116.165,-122.2174156,-123.6888544,-122.9533654,-122.9533654,0.911509185,0.911509185,0.910650103,0.91236935,0.911509185,0.911509185,0.146354885
805,42579.55439,2907.13,199.4,192.3,170.6,24.1,21.9,169.4,35.7681,61.165,0.00183105,3.68334,4.0259,-7.40918,0.4938268,0.4999228,9.366888393,9.360792393,9.363840393,61.165,116.165,-122.2174156,-123.6529876,-122.9354209,-122.9354209,0.911488219,0.911488219,0.910650103,0.912327365,0.911488219,0.911488219,0.146331883
806,42579.5545,2907.13,202.6,192.5,170.6,24.1,21.9,169.4,35.7681,61.1484,0.00183105,3.68334,4.02608,-7.40918,0.4938268,0.4994656,9.366888393,9.361249593,9.364068993,61.1484,116.1484,-122.2174156,-123.5453805,-122.8815857,-122.8815857,0.911425324,0.911425324,0.910650103,0.912201427,0.911425324,0.911425324,0.146262878
807,42579.55462,2908.37,200.8,192,170.6,24.1,21.9,169.4,35.7681,61.1484,0.00183105,3.68329,4.02622,-8.33203,0.4939538,0.49911,9.366761393,9.361605193,9.364183293,61.1484,116.1484,-122.2473412,-123.4616794,-122.8546672,-122.8546672,0.911393879,0.911393879,0.910685004,0.912103492,0.911393879,0.911393879,0.146228377
808,42579.55475,2909.3,198.2,191.5,170.5,24.1,21.9,169.4,35.7681,61.1484,0.00183105,3.68329,4.02622,-7.40918,0.4939538,0.49911,9.366761393,9.361605193,9.364183293,61.1484,116.1484,-122.2473412,-123.4616794,-122.8546672,-122.8546672,0.911393879,0.911393879,0.910685004,0.912103492,0.911393879,0.911393879,0.146228377
809,42579.55485,2911.16,196,190.9,170.5,24.1,21.9,169.4,35.7681,61.165,0.00183105,3.68334,4.02622,-8.33203,0.4938268,0.49911,9.366888393,9.361605193,9.364246793,61.165,116.165,-122.2174156,-123.4616794,-122.8397122,-122.8397122,0.91137641,0.91137641,0.910650103,0.912103492,0.91137641,0.91137641,0.14620921
810,42579.55497,2912.08,194.1,190.2,170.5,24.1,21.9,169.4,35.7681,61.1795,0.00183105,3.68329,4.02626,-8.33203,0.4939538,0.4990084,9.366761393,9.361706793,9.364234093,61.1795,116.1795,-122.2473412,-123.4377636,-122.8427032,-122.8427032,0.911379904,0.911379904,0.910685004,0.912075513,0.911379904,0.911379904,0.146213043
811,42579.55508,2913.01,192.6,189.8,170.5,24.1,21.9,169.4,35.7681,61.2003,0.00183105,3.68334,4.02632,-8.33203,0.4938268,0.498856,9.366888393,9.361859193,9.364373793,61.2003,116.2003,-122.2174156,-123.4018891,-122.8098016,-122.8098016,0.911341474,0.911341474,0.910650103,0.912033547,0.911341474,0.911341474,0.146170875
812,42579.5552,2913.01,191.4,189.1,170.5,24.1,21.9,169.4,35.784,61.2314,0.00183105,3.68329,4.0259,-8.33203,0.4939538,0.4999228,9.366761393,9.360792393,9.363776893,61.2314,116.2314,-122.2473412,-123.6529876,-122.9503747,-122.9503747,0.91150569,0.91150569,0.910685004,0.912327365,0.91150569,0.91150569,0.146351051
813,42579.55531,2913.94,190.7,188.5,170.5,24.1,21.9,169.5,35.784,61.2667,0.00183105,3.68329,4.02604,-8.33203,0.4939538,0.4995672,9.366761393,9.361147993,9.363954693,61.2667,116.2667,-122.2473412,-123.5692941,-122.9085036,-122.9085036,0.911456771,0.911456771,0.910685004,0.912229412,0.911456771,0.911456771,0.14629738
814,42579.55543,2913.94,190.1,188,170.5,24.1,21.9,169.5,35.7681,61.2771,0.00183105,3.68329,4.02617,-8.33203,0.4939538,0.499237,9.366761393,9.361478193,9.364119793,61.2771,116.2771,-122.2473412,-123.4915733,-122.869622,-122.869622,0.911411348,0.911411348,0.910685004,0.912138467,0.911411348,0.911411348,0.146247544
815,42579.55556,2913.94,189.4,188.2,170.5,24.1,21.9,169.5,35.7681,61.3145,0.00183105,3.68329,4.02632,-8.33203,0.4939538,0.498856,9.366761393,9.361859193,9.364310293,61.3145,116.3145,-122.2473412,-123.4018891,-122.824757,-122.824757,0.911358942,0.911358942,0.910685004,0.912033547,0.911358942,0.911358942,0.146190042
816,42579.55567,2913.94,189,188.8,170.5,24.1,21.9,169.5,35.784,61.3498,0.00183105,3.68329,4.0266,-8.33203,0.4939538,0.4981448,9.366761393,9.362570393,9.364665893,61.3498,116.3498,-122.2473412,-123.2344603,-122.7410044,-122.7410044,0.911261127,0.911261127,0.910685004,0.911837738,0.911261127,0.911261127,0.146082708
817,42579.55578,2912.08,192.5,189.6,170.5,24.1,21.9,169.5,35.7681,61.3664,0.00183105,3.68329,4.02632,-8.33203,0.4939538,0.498856,9.366761393,9.361859193,9.364310293,61.3664,116.3664,-122.2473412,-123.4018891,-122.824757,-122.824757,0.911358942,0.911358942,0.910685004,0.912033547,0.911358942,0.911358942,0.146190042
818,42579.55589,2911.16,193.1,190.5,170.5,24.1,21.9,169.5,35.7681,61.3809,0.00183105,3.68323,4.02599,-8.33203,0.4941062,0.4996942,9.366608993,9.361020993,9.363814993,61.3809,116.3809,-122.283251,-123.5991853,-122.9414024,-122.9414024,0.911495207,0.911495207,0.910726887,0.912264393,0.911495207,0.911495207,0.14633955
819,42579.55601,2910.23,196,191.2,170.5,24.1,21.9,169.5,35.7681,61.3975,0.00183105,3.68323,4.0259,-8.33203,0.4941062,0.4999228,9.366608993,9.360792393,9.363700693,61.3975,116.3975,-122.283251,-123.6529876,-122.968319,-122.968319,0.911526657,0.911526657,0.910726887,0.912327365,0.911526657,0.911526657,0.146374053
820,42579.55612,2910.23,197.3,192,170.5,24.1,21.9,169.4,35.7681,61.3975,0.00183105,3.68323,4.02566,-8.33203,0.4941062,0.5005324,9.366608993,9.360182793,9.363395893,61.3975,116.3975,-122.283251,-123.7964483,-123.0400934,-123.0400934,0.91161053,0.91161053,0.910726887,0.912495318,0.91161053,0.91161053,0.146466062
821,42579.55736,2907.13,197.8,189.6,170.5,24.1,21.9,169.4,35.7681,61.5304,0.00183105,3.68323,4.02599,-9.25488,0.4941062,0.4996942,9.366608993,9.361020993,9.363814993,61.5304,116.5304,-122.283251,-123.5991853,-122.9414024,-122.9414024,0.911495207,0.911495207,0.910726887,0.912264393,0.911495207,0.911495207,0.14633955
822,42579.55852,2910.23,190.6,188.8,170.6,24.1,21.9,169.4,35.784,61.599,0.00183105,3.68323,4.02594,-9.25488,0.4941062,0.4998212,9.366608993,9.360893993,9.363751493,61.599,116.599,-122.283251,-123.6290758,-122.9563561,-122.9563561,0.911512679,0.911512679,0.910726887,0.912299377,0.911512679,0.911512679,0.146358718
823,42579.55966,2907.13,190.6,190.4,170.7,24.1,21.9,169.3,35.784,61.6301,0.00183105,3.68318,4.02637,-9.25488,0.4942332,0.498729,9.366481993,9.361986193,9.364234093,61.6301,116.6301,-122.313175,-123.3719929,-122.8427032,-122.8427032,0.911379904,0.911379904,0.910761792,0.911998577,0.911379904,0.911379904,0.146213043
824,42579.56083,2909.3,188.9,191.7,170.8,24.1,21.9,169.3,35.7681,61.599,0.00183105,3.68312,4.0267,-9.25488,0.4943856,0.4978908,9.366329593,9.362824393,9.364576993,61.599,116.599,-122.3490827,-123.1746585,-122.7619431,-122.7619431,0.911285579,0.911285579,0.91080368,0.911767819,0.911285579,0.911285579,0.146109541
825,42579.56199,2911.16,192.8,189,170.8,24.1,21.9,169.2,35.784,61.4744,0.00183105,3.68318,4.02599,-9.25488,0.4942332,0.4996942,9.366481993,9.361020993,9.363751493,61.4744,116.4744,-122.313175,-123.5991853,-122.9563561,-122.9563561,0.911512679,0.911512679,0.910761792,0.912264393,0.911512679,0.911512679,0.146358718
826,42579.56315,2907.13,198.7,189.8,170.9,24.1,21.9,169.3,35.784,61.6135,0.00183105,3.68312,4.0259,-9.25488,0.4943856,0.4999228,9.366329593,9.360792393,9.363560993,61.6135,116.6135,-122.3490827,-123.6529876,-123.0012161,-123.0012161,0.911565097,0.911565097,0.91080368,0.912327365,0.911565097,0.911565097,0.146416223
827,42579.56431,2908.37,189.9,192,171,24.1,21.9,169.3,35.784,61.7485,0.00183105,3.68305,4.02594,-9.25488,0.4945634,0.4998212,9.366151793,9.360893993,9.363522893,61.7485,116.7485,-122.3909737,-123.6290758,-123.0101879,-123.0101879,0.911575582,0.911575582,0.910852553,0.912299377,0.911575582,0.911575582,0.146427725
828,42579.56545,2913.94,191.8,189.9,171,24.1,21.9,169.4,35.7681,61.682,0.00183105,3.68294,4.02664,-9.25488,0.4948428,0.4980432,9.365872393,9.362671993,9.364272193,61.682,116.682,-122.4567994,-123.21054,-122.8337302,-122.8337302,0.911369423,0.911369423,0.91092936,0.911809769,0.911369423,0.911369423,0.146201543
829,42579.56662,2907.13,202.2,188.9,171,24.1,21.9,169.4,35.784,61.8149,0.00183105,3.68283,4.02604,-9.25488,0.4951222,0.4995672,9.365592993,9.361147993,9.363370493,61.8149,116.8149,-122.5226215,-123.5692941,-123.0460744,-123.0460744,0.91161752,0.91161752,0.911006176,0.912229412,0.91161752,0.91161752,0.14647373
830,42579.56778,2911.16,191.1,190.7,171.1,24.1,21.8,169.6,35.784,61.981,0.00183105,3.68277,4.02622,-9.25488,0.4952746,0.49911,9.365440593,9.361605193,9.363522893,61.981,116.981,-122.5585228,-123.4616794,-123.0101879,-123.0101879,0.911575582,0.911575582,0.911048079,0.912103492,0.911575582,0.911575582,0.146427725
831,42579.56892,2908.37,191.2,191.4,171.1,24.1,21.8,169.5,35.784,62.0641,0.00183105,3.68283,4.02632,-9.25488,0.4951222,0.498856,9.365592993,9.361859193,9.363726093,62.0641,117.0641,-122.5226215,-123.4018891,-122.9623376,-122.9623376,0.911519668,0.911519668,0.911006176,0.912033547,0.911519668,0.911519668,0.146366385
832,42579.57009,2908.37,188.7,189.2,171.1,24.1,21.9,169.4,35.784,62.0122,0.00183105,3.68283,4.02664,-9.25488,0.4951222,0.4980432,9.365592993,9.362671993,9.364132493,62.0122,117.0122,-122.5226215,-123.21054,-122.8666311,-122.8666311,0.911407854,0.911407854,0.911006176,0.911809769,0.911407854,0.911407854,0.146243711
833,42579.57125,2912.08,194.2,189.2,171.1,24.1,21.9,169.3,35.784,61.7485,0.00183105,3.68294,4.02599,-9.25488,0.4948428,0.4996942,9.365872393,9.361020993,9.363446693,61.7485,116.7485,-122.4567994,-123.5991853,-123.0281313,-123.0281313,0.91159655,0.91159655,0.91092936,0.912264393,0.91159655,0.91159655,0.146450727
834,42579.57241,2905.27,200.3,191.3,171.1,24.1,21.9,169.4,35.7681,61.9457,0.00183105,3.68277,4.02575,-10.1777,0.4952746,0.5003038,9.365440593,9.360411393,9.362925993,61.9457,116.9457,-122.5585228,-123.7426526,-123.150737,-123.150737,0.911739854,0.911739854,0.911048079,0.912432331,0.911739854,0.911739854,0.146607916
835,42579.57356,2913.01,190.2,190.5,171.1,24.1,21.9,169.6,35.784,62.0122,0.00183105,3.68266,4.0259,-9.25488,0.495554,0.4999228,9.365161193,9.360792393,9.362976793,62.0122,117.0122,-122.6243391,-123.6529876,-123.138776,-123.138776,0.911725872,0.911725872,0.911124908,0.912327365,0.911725872,0.911725872,0.14659258
836,42579.5863,2913.01,189.6,188.7,171.2,24.1,22,169.4,35.7681,61.7941,0.00183105,3.68253,4.02541,-9.25488,0.4958842,0.5011674,9.364830993,9.359547793,9.362189393,61.7941,116.7941,-122.7021173,-123.9458679,-123.3241573,-123.3241573,0.911942628,0.911942628,0.911215718,0.912670313,0.911942628,0.911942628,0.146830295
837,42579.59787,2911.16,189,190.4,171.2,24.1,22.1,169.7,35.784,62.1617,0.00183105,3.6822,4.02608,-9.25488,0.4967224,0.4994656,9.363992793,9.361249593,9.362621193,62.1617,117.1617,-122.8995311,-123.5453805,-123.2225002,-123.2225002,0.911823753,0.911823753,0.911446288,0.912201427,0.911823753,0.911823753,0.146699933
