1191,42190.25291,0.252905093,2900.26,4.09448,-19885.6,0.49973,-0.0684497,90.9,91.1,90.1,23.5,0,86.5,20.974,183.763,0.00183105,-0.119085,0.194688,0,0,0,-0.43730418,-0.84159598,8.671965145,8.267673345,8.469819245,-296.622,-168.622,-128.8314979,-238.9034728,-184.9319109,-169.9072026,0.920155179,0.921427771,0.882422948,0.995328466,0.936570459,0.921427771
1192,42190.25985,0.259849537,2903.37,8.09766,121695,0.499804,-0.0671012,90.9,89.7,90.2,23.5,0,86.4,21.0216,183.654,0.00183105,-0.119176,0.194505,0,0,0,-0.43707304,-0.84113116,8.672196285,8.268138165,8.470167225,-296.731,-168.731,-128.7661175,-238.7817813,-184.8371784,-170.0162026,0.920262973,0.921535863,0.882363496,0.995187691,0.936473424,0.921535863
1193,42190.26679,0.266793981,2902.44,8.09766,121695,0.499804,-0.0672852,90.6,90.9,88.6,23.4,0,86.2,21.0335,183.654,0.00183105,-0.119176,0.194597,0,0,0,-0.43707304,-0.84136484,8.672196285,8.267904485,8.470050385,-296.731,-168.731,-128.7661175,-238.8429609,-184.8689871,-170.0162026,0.920262973,0.921535863,0.882363496,0.99525846,0.936506004,0.921535863
1194,42190.27374,0.273738426,2903.37,8.09766,121695,0.499804,-0.067469,90.7,90.8,90,23.5,0,86.3,21.0216,183.654,0.00183105,-0.119268,0.194505,0,0,0,-0.43683936,-0.84113116,8.672429965,8.268138165,8.470284065,-296.731,-168.731,-128.7000158,-238.7817813,-184.8053689,-170.0162026,0.920262973,0.921535863,0.882303397,0.995187691,0.936440846,0.921535863
1195,42190.28067,0.280671296,2902.44,8.09766,121695,0.499804,-0.0671012,90.6,89.8,90.5,23.5,0,86.2,21.0335,183.654,0.00183105,-0.119176,0.194597,0,0,0,-0.43707304,-0.84136484,8.672196285,8.267904485,8.470050385,-296.731,-168.731,-128.7661175,-238.8429609,-184.8689871,-170.0162026,0.920262973,0.921535863,0.882363496,0.99525846,0.936506004,0.921535863
1196,42190.28763,0.287627315,2897.47,5.01831,-19781.3,0.49973,-0.068082,90.6,89.5,88.8,23.5,0,86.4,20.974,183.763,0.00183105,-0.118993,0.195054,0,0,0,-0.43753786,-0.84252562,8.671731465,8.266743705,8.469237585,-296.622,-168.622,-128.8975938,-239.1468227,-185.0902455,-169.9072026,0.920155179,0.921427771,0.882483059,0.995610098,0.936732688,0.921427771
1197,42190.29457,0.294571759,2899.33,4.09448,-19837.2,0.499712,-0.0684497,90.6,91.1,89.5,23.5,0,86.3,20.9859,183.499,0.00244141,-0.118993,0.194963,0,0,0,-0.43753786,-0.84229448,8.671731465,8.266974845,8.469353155,-296.886,-168.886,-128.8975938,-239.0863218,-185.0587874,-170.1712026,0.920416301,0.921689616,0.882483059,0.995540065,0.936700452,0.921689616
1198,42190.30152,0.301516204,2901.19,8.09766,121695,0.499804,-0.0672852,90.5,89.5,90.6,23.5,0,86.3,21.0335,183.607,0.00183105,-0.119085,0.194963,0,0,0,-0.43730418,-0.84229448,8.671965145,8.266974845,8.469469995,-296.778,-168.778,-128.8314979,-239.0863218,-185.0269829,-170.0632026,0.920309461,0.92158248,0.882422948,0.995540065,0.936667863,0.92158248
1199,42190.30846,0.308460648,2901.19,8.09766,85280.1,0.499749,-0.0678982,90.6,91.6,89,23.5,0,86.5,20.9859,183.654,0.00183105,-0.118993,0.195054,0,0,0,-0.43753786,-0.84252562,8.671731465,8.266743705,8.469237585,-296.731,-168.731,-128.8975938,-239.1468227,-185.0902455,-170.0162026,0.920262973,0.921535863,0.882483059,0.995610098,0.936732688,0.921535863
1200,42190.31541,0.315405093,2902.44,8.09766,121695,0.499804,-0.0672852,90.6,90.7,89.1,23.4,0,86.5,21.0216,183.654,0.00183105,-0.119176,0.195145,0,0,0,-0.43707304,-0.84275676,8.672196285,8.266512565,8.469354425,-296.731,-168.731,-128.7661175,-239.2073209,-185.0584417,-170.0162026,0.920262973,0.921535863,0.882363496,0.995680138,0.936700097,0.921535863
1201,42190.32235,0.322349537,2902.44,8.09766,121695,0.499804,-0.0672852,90.4,89.9,91.1,23.5,0,86.3,21.0216,183.499,0.00183105,-0.119176,0.195145,0,0,0,-0.43707304,-0.84275676,8.672196285,8.266512565,8.469354425,-296.886,-168.886,-128.7661175,-239.2073209,-185.0584417,-170.1712026,0.920416301,0.921689616,0.882363496,0.995680138,0.936700097,0.921689616
1202,42190.32931,0.329305556,2896.54,4.09448,-19386.1,0.49973,-0.0678982,90.3,91.7,89.9,23.4,0,86.3,20.974,183.53,0.00183105,-0.118902,0.195542,0,0,0,-0.437769,-0.84376514,8.671500325,8.265504185,8.468502255,-296.855,-168.855,-128.9629684,-239.4712205,-185.2903855,-170.1402026,0.920385632,0.921658861,0.882542522,0.995985776,0.93693783,0.921658861
1203,42190.33624,0.336238426,2899.33,8.09766,121695,0.499804,-0.0672852,90.3,90.5,88.7,23.5,0,86.4,21.0335,183.654,0.00183105,-0.119176,0.195359,0,0,0,-0.43707304,-0.84330032,8.672196285,8.265969005,8.469082645,-296.731,-168.731,-128.7661175,-239.3495805,-185.132419,-170.0162026,0.920262973,0.921535863,0.882363496,0.995844874,0.936775908,0.921535863
1204,42190.34318,0.34318287,2896.54,4.09448,-19397.3,0.499712,-0.0684497,90.4,89.5,90.2,23.6,0,86.3,20.974,183.53,0.00183105,-0.118993,0.195542,0,0,0,-0.43753786,-0.84376514,8.671731465,8.265504185,8.468617825,-296.855,-168.855,-128.8975938,-239.4712205,-185.2589319,-170.1402026,0.920385632,0.921658861,0.882483059,0.995985776,0.936905584,0.921658861
1205,42190.35013,0.350127315,2896.54,4.09448,-19908,0.49973,-0.0678982,90.3,91.6,90.5,23.5,0,86.3,20.974,183.53,0.00183105,-0.118902,0.195816,0,0,0,-0.437769,-0.8444611,8.671500325,8.264808225,8.468154275,-296.855,-168.855,-128.9629684,-239.6533274,-185.3850879,-170.1402026,0.920385632,0.921658861,0.882542522,0.996196794,0.937034931,0.921658861
1206,42190.35707,0.357071759,2897.47,4.09448,-19501.7,0.499712,-0.068082,90.4,90.2,88.6,23.5,0,86.5,20.974,183.654,0.00183105,-0.11881,0.195267,0,0,0,-0.43800268,-0.84306664,8.671266645,8.266202685,8.468734665,-296.731,-168.731,-129.0290586,-239.288424,-185.2271319,-170.0162026,0.920262973,0.921535863,0.882602644,0.995774049,0.936872986,0.921535863
1207,42190.36402,0.364016204,2896.54,4.09448,-19758.9,0.49973,-0.0682659,90.5,90.6,89.2,23.3,0,86.3,20.974,183.53,0.00183105,-0.118902,0.195145,0,0,0,-0.437769,-0.84275676,8.671500325,8.266512565,8.469006445,-296.855,-168.855,-128.9629684,-239.2073209,-185.1531595,-170.1402026,0.920385632,0.921658861,0.882542522,0.995680138,0.936797165,0.921658861
1208,42190.37096,0.370960648,2902.44,8.09766,121695,0.499804,-0.0672852,90.5,91.1,90.9,23.4,0,86.2,21.0335,183.499,0.00183105,-0.119085,0.195054,0,0,0,-0.43730418,-0.84252562,8.671965145,8.266743705,8.469354425,-296.886,-168.886,-128.8314979,-239.1468227,-185.0584417,-170.1712026,0.920416301,0.921689616,0.882422948,0.995610098,0.936700097,0.921689616
1209,42190.37791,0.377905093,2898.4,3.17065,-19315.3,0.499712,-0.0678982,90.6,89.8,89.7,23.5,0,86.3,20.974,183.499,0.00244141,-0.118689,0.195359,0,0,0,-0.43831002,-0.84330032,8.670959305,8.265969005,8.468464155,-296.886,-168.886,-129.1159771,-239.3495805,-185.3007547,-170.1712026,0.920416301,0.921689616,0.882681726,0.995844874,0.936948461,0.921689616
1210,42190.38485,0.384849537,2897.47,4.09448,-19699.2,0.499712,-0.0682659,90.7,90.1,88.5,23.5,0,86.2,20.974,183.375,0.00183105,-0.11881,0.19545,0,0,0,-0.43800268,-0.84353146,8.671266645,8.265737865,8.468502255,-297.01,-169.01,-129.0290586,-239.4100695,-185.2903855,-170.2952026,0.920539001,0.921812656,0.882602644,0.995914937,0.93693783,0.921812656
1211,42190.39179,0.391793981,2901.19,7.17383,121695,0.499804,-0.067469,90.3,91.4,89.8,23.4,0,86.2,21.0216,183.142,0.00183105,-0.119085,0.195267,0,0,0,-0.43730418,-0.84306664,8.671965145,8.266202685,8.469083915,-297.243,-169.243,-128.8314979,-239.288424,-185.1320733,-170.5282026,0.920769646,0.92204394,0.882422948,0.995774049,0.936775554,0.92204394
1212,42190.39874,0.398738426,2898.4,4.09448,-19606,0.49973,-0.068082,90.5,90.3,90.7,23.5,0,86.2,20.974,183.266,0.00183105,-0.11881,0.195542,0,0,0,-0.43800268,-0.84376514,8.671266645,8.265504185,8.468385415,-297.119,-169.119,-129.0290586,-239.4712205,-185.3221841,-170.4042026,0.920646885,0.921920838,0.882602644,0.995985776,0.936970432,0.921920838
1213,42190.40568,0.40568287,2897.47,4.09448,-19956.5,0.499712,-0.068082,90.5,89.5,88.8,23.4,0,86.2,20.974,183.266,0.00183105,-0.118689,0.195725,0,0,0,-0.43831002,-0.84422996,8.670959305,8.265039365,8.467999335,-297.119,-169.119,-129.1159771,-239.5928494,-185.4272527,-170.4042026,0.920646885,0.921920838,0.882681726,0.996126705,0.93707817,0.921920838
1214,42190.41263,0.412627315,2900.26,7.17383,121695,0.499804,-0.067469,90.5,91.6,89.2,23.4,0,86.2,21.0335,183.142,0.00183105,-0.118993,0.195542,0,0,0,-0.43753786,-0.84376514,8.671731465,8.265504185,8.468617825,-297.243,-169.243,-128.8975938,-239.4712205,-185.2589319,-170.5282026,0.920769646,0.92204394,0.882483059,0.995985776,0.936905584,0.92204394
1215,42190.41957,0.419571759,2897.47,4.09448,-19732.8,0.49973,-0.0684497,90.2,90.8,90.2,23.4,0,86,20.974,182.879,0.00183105,-0.11881,0.195725,0,0,0,-0.43800268,-0.84422996,8.671266645,8.265039365,8.468153005,-297.506,-169.506,-129.0290586,-239.5928494,-185.3854335,-170.7912026,0.921030127,0.922305142,0.882602644,0.996126705,0.937035285,0.922305142
1216,42190.42652,0.426516204,2896.54,4.09448,-20012.4,0.499712,-0.068082,89.9,89.5,90.2,23.5,0,86,20.974,182.77,0.00183105,-0.118689,0.195816,0,0,0,-0.43831002,-0.8444611,8.670959305,8.264808225,8.467883765,-297.615,-169.615,-129.1159771,-239.6533274,-185.4587026,-170.9002026,0.921138126,0.92241344,0.882681726,0.996196794,0.937110424,0.92241344
1217,42190.43346,0.433460648,2896.54,4.09448,-19919.2,0.49973,-0.068082,90,91.3,88.3,23.5,0,86,20.974,182.879,0.00183105,-0.118689,0.195816,0,0,0,-0.43831002,-0.8444611,8.670959305,8.264808225,8.467883765,-297.506,-169.506,-129.1159771,-239.6533274,-185.4587026,-170.7912026,0.921030127,0.922305142,0.882681726,0.996196794,0.937110424,0.922305142
1218,42190.44041,0.440405093,2899.33,7.17383,121695,0.499804,-0.067469,89.9,90.3,89.4,23.5,0,85.9,21.0335,182.77,0.00183105,-0.118993,0.195816,0,0,0,-0.43753786,-0.8444611,8.671731465,8.264808225,8.468269845,-297.615,-169.615,-128.8975938,-239.6533274,-185.3536364,-170.9002026,0.921138126,0.92241344,0.882483059,0.996196794,0.937002681,0.92241344
1219,42190.44735,0.447349537,2896.54,4.09448,-19665.7,0.49973,-0.0682659,89.7,89.5,90.7,23.4,0,85.9,20.974,182.537,0.00183105,-0.11881,0.195999,0,0,0,-0.43800268,-0.84492592,8.671266645,8.264343405,8.467805025,-297.848,-169.848,-129.0290586,-239.7749398,-185.4801296,-171.1332026,0.921369072,0.922645026,0.882602644,0.996337763,0.9371324,0.922645026
1220,42190.45431,0.454305556,2894.68,4.09448,-19792.4,0.49973,-0.068082,89.6,91.6,89.3,23.4,0,85.9,20.974,182.537,0.00183105,-0.118689,0.196121,0,0,0,-0.43831002,-0.8452358,8.670959305,8.264033525,8.467496415,-297.848,-169.848,-129.1159771,-239.8560086,-185.5641066,-171.1332026,0.921369072,0.922645026,0.882681726,0.996431758,0.937218538,0.922645026
1221,42190.46124,0.461238426,2894.68,4.09448,-19550.1,0.499712,-0.0682659,89.6,90.5,88.6,23.5,0,85.9,20.974,182.491,0.00183105,-0.118689,0.196121,0,0,0,-0.43831002,-0.8452358,8.670959305,8.264033525,8.467496415,-297.894,-169.894,-129.1159771,-239.8560086,-185.5641066,-171.1792026,0.92141468,0.92269076,0.882681726,0.996431758,0.937218538,0.92269076
1222,42190.46818,0.46818287,2896.54,4.09448,-19665.7,0.499712,-0.0684497,90.6,89.6,89.8,23.4,0,85.7,20.9859,182.258,0.00183105,-0.118993,0.196304,0,0,0,-0.43753786,-0.84570062,8.671731465,8.263568705,8.467650085,-298.127,-170.127,-128.8975938,-239.9776025,-185.5222915,-171.4122026,0.921645764,0.922922485,0.882483059,0.996572773,0.937175645,0.922922485
1223,42190.47513,0.475127315,2902.44,7.17383,121695,0.499804,-0.0672852,91.5,91,90.7,23.4,0,85.7,21.0216,182.646,0.00183105,-0.118993,0.195907,0,0,0,-0.43753786,-0.84469224,8.671731465,8.264577085,8.468154275,-297.739,-169.739,-128.8975938,-239.7138027,-185.3850879,-171.0242026,0.921261018,0.922536673,0.882483059,0.99626689,0.937034931,0.922536673
1224,42190.48207,0.482071759,2902.44,7.17383,121695,0.499822,-0.0671012,91.6,90.8,88.6,23.5,0,86,21.0335,182.77,0.00183105,-0.118902,0.196395,0,0,0,-0.437769,-0.84593176,8.671500325,8.263337565,8.467418945,-297.615,-169.615,-128.9629684,-240.0380632,-185.5851865,-170.9002026,0.921138126,0.92241344,0.882542522,0.996642905,0.937240163,0.92241344
1225,42190.48902,0.489016204,2903.37,7.17383,121695,0.499804,-0.067469,91.5,89.8,88.5,23.5,0,85.7,21.0335,182.537,0.00183105,-0.118993,0.196395,0,0,0,-0.43753786,-0.84593176,8.671731465,8.263337565,8.467534515,-297.848,-169.848,-128.8975938,-240.0380632,-185.5537394,-171.1332026,0.921369072,0.922645026,0.882483059,0.996642905,0.937207903,0.922645026
1226,42190.49596,0.495960648,2902.44,7.17383,121695,0.499804,-0.067469,91.5,90.7,90,23.4,0,85.7,21.0335,182.382,0.00183105,-0.118993,0.196212,0,0,0,-0.43753786,-0.84546694,8.671731465,8.263802385,8.467766925,-298.003,-170.003,-128.8975938,-239.9164747,-185.4904974,-171.2882026,0.921522769,0.922799149,0.882483059,0.996501877,0.937143034,0.922799149
1227,42190.50292,0.502916667,2902.44,8.09766,121695,0.499804,-0.0671012,91.4,90.9,90.4,23.4,0,85.9,21.0335,182.77,0.00183105,-0.118902,0.196395,0,0,0,-0.437769,-0.84593176,8.671500325,8.263337565,8.467418945,-297.615,-169.615,-128.9629684,-240.0380632,-185.5851865,-170.9002026,0.921138126,0.92241344,0.882542522,0.996642905,0.937240163,0.92241344
1228,42190.50985,0.509849537,2899.33,4.09448,-19874.5,0.49973,-0.068082,91.5,89.6,88.3,23.5,0,85.9,20.9859,182.77,0.00183105,-0.11881,0.196669,0,0,0,-0.43800268,-0.84662772,8.671266645,8.262641605,8.466954125,-297.615,-169.615,-129.0290586,-240.220093,-185.7116591,-170.9002026,0.921138126,0.92241344,0.882602644,0.996854112,0.937369927,0.92241344
1229,42190.51679,0.516793981,2900.26,4.09448,-19456.9,0.499712,-0.0684497,91.5,90.6,89,23.5,0,86,20.974,182.646,0.00183105,-0.118689,0.196883,0,0,0,-0.43831002,-0.84717128,8.670959305,8.262098045,8.466528675,-297.739,-169.739,-129.1159771,-240.3622451,-185.8274097,-171.0242026,0.921261018,0.922536673,0.882681726,0.997019112,0.937488721,0.922536673
1230,42190.52374,0.523738426,2898.4,4.09448,-19930.4,0.499712,-0.0684497,91.4,90.9,90.8,23.5,0,85.7,20.974,182.77,0.00183105,-0.118689,0.196761,0,0,0,-0.43831002,-0.8468614,8.670959305,8.262407925,8.466683615,-297.615,-169.615,-129.1159771,-240.281207,-185.7852569,-170.9002026,0.921138126,0.92241344,0.882681726,0.996925042,0.937445457,0.92241344
1231,42190.53069,0.530694444,2904.3,7.17383,121695,0.499804,-0.0671012,91.4,89.7,90,23.5,0,85.9,21.0216,182.879,0.00183105,-0.11881,0.196883,0,0,0,-0.43800268,-0.84717128,8.671266645,8.262098045,8.466682345,-297.506,-169.506,-129.0290586,-240.3622451,-185.7856024,-170.7912026,0.921030127,0.922305142,0.882602644,0.997019112,0.937445811,0.922305142
1232,42190.53763,0.537627315,2901.19,4.09448,-19594.9,0.49973,-0.068082,91.5,90.9,88.2,23.5,0,86,20.974,182.77,0.00183105,-0.118689,0.197066,0,0,0,-0.43831002,-0.8476361,8.670959305,8.261633225,8.466296265,-297.615,-169.615,-129.1159771,-240.4837931,-185.8906367,-170.9002026,0.921138126,0.92241344,0.882681726,0.997160239,0.937553624,0.92241344
1233,42190.54457,0.544571759,2902.44,7.17383,121695,0.499804,-0.067469,91.4,91.2,89.2,23.5,0,85.9,21.0335,182.77,0.00183105,-0.118902,0.196761,0,0,0,-0.437769,-0.8468614,8.671500325,8.262407925,8.466954125,-297.615,-169.615,-128.9629684,-240.281207,-185.7116591,-170.9002026,0.921138126,0.92241344,0.882542522,0.996925042,0.937369927,0.92241344
1234,42190.55153,0.551527778,2900.26,4.09448,-19654.5,0.49973,-0.0682659,91.3,89.9,90.9,23.4,0,85.9,20.974,182.77,0.00183105,-0.118597,0.197157,0,0,0,-0.4385437,-0.84786724,8.670725625,8.261402085,8.466063855,-297.615,-169.615,-129.1820605,-240.5442308,-185.9538608,-170.9002026,0.921138126,0.92241344,0.882741861,0.997230427,0.937618532,0.92241344
1235,42190.55846,0.558460648,2900.26,4.09448,-19956.5,0.499712,-0.0678982,91.3,90.5,89.6,23.4,0,86,20.974,182.879,0.00183105,-0.118597,0.19734,0,0,0,-0.4385437,-0.84833206,8.670725625,8.260937265,8.465831445,-297.506,-169.506,-129.1820605,-240.6657623,-186.0170822,-170.7912026,0.921030127,0.922305142,0.882741861,0.997371595,0.937683446,0.922305142
1236,42190.56541,0.565405093,2900.26,4.09448,-19770.1,0.499712,-0.068082,91.4,90.2,88.5,23.5,0,85.9,20.974,182.879,0.00183105,-0.118597,0.197249,0,0,0,-0.4385437,-0.84810092,8.670725625,8.261168405,8.465947015,-297.506,-169.506,-129.1820605,-240.60533,-185.9856446,-170.7912026,0.921030127,0.922305142,0.882741861,0.997301394,0.937651166,0.922305142
1237,42190.57235,0.572349537,2900.26,4.09448,-19617.2,0.499712,-0.0684497,91.3,90.3,89.8,23.4,0,85.8,20.974,182.646,0.00183105,-0.118689,0.197249,0,0,0,-0.43831002,-0.84810092,8.670959305,8.261168405,8.466063855,-297.739,-169.739,-129.1159771,-240.60533,-185.9538608,-171.0242026,0.921261018,0.922536673,0.882681726,0.997301394,0.937618532,0.922536673
1238,42190.57931,0.579305556,2904.3,8.09766,121695,0.499804,-0.0671012,91.3,91.2,90.7,23.4,0,85.9,21.0216,182.879,0.00183105,-0.118902,0.197249,0,0,0,-0.437769,-0.84810092,8.671500325,8.261168405,8.466334365,-297.506,-169.506,-128.9629684,-240.60533,-185.8802718,-170.7912026,0.921030127,0.922305142,0.882542522,0.997301394,0.937542984,0.922305142
1239,42190.58624,0.586238426,2900.26,4.09448,-19617.2,0.49973,-0.068082,90.9,90,88.5,23.5,0,86,20.9859,182.77,0.00183105,-0.118597,0.19734,0,0,0,-0.4385437,-0.84833206,8.670725625,8.260937265,8.465831445,-297.615,-169.615,-129.1820605,-240.6657623,-186.0170822,-170.9002026,0.921138126,0.92241344,0.882741861,0.997371595,0.937683446,0.92241344
1240,42190.59318,0.59318287,2900.26,4.09448,-19803.6,0.499712,-0.0682659,90.9,89.3,88.9,23.5,0,86.2,20.974,182.879,0.00183105,-0.118689,0.197828,0,0,0,-0.43831002,-0.84957158,8.670959305,8.259697745,8.465328525,-297.506,-169.506,-129.1159771,-240.9897921,-186.1538793,-170.7912026,0.921030127,0.922305142,0.882681726,0.997748176,0.937823938,0.922305142
1241,42190.60014,0.600138889,2901.19,4.09448,-19654.5,0.499712,-0.0682659,90.8,91.2,90.7,23.5,0,86.2,20.974,182.879,0.00183105,-0.118506,0.197736,0,0,0,-0.43877484,-0.8493379,8.670494485,8.259931425,8.465212955,-297.506,-169.506,-129.2474228,-240.9287105,-186.1853132,-170.7912026,0.921030127,0.922305142,0.882801347,0.997677167,0.937856227,0.922305142
1242,42190.60707,0.607071759,2903.37,7.17383,121695,0.499804,-0.0671012,90.6,90.2,90,23.5,0,86,21.0216,182.91,0.00183105,-0.11881,0.197431,0,0,0,-0.43800268,-0.8485632,8.671266645,8.260706125,8.465986385,-297.475,-169.475,-129.0290586,-240.7261918,-185.9749349,-170.7602026,0.920999416,0.922274346,0.882602644,0.997441804,0.937640169,0.922274346
1243,42190.61402,0.614016204,2902.44,7.17383,121695,0.499804,-0.0672852,90.7,89.9,88.5,23.4,0,86.2,21.0216,182.987,0.00183105,-0.11881,0.197645,0,0,0,-0.43800268,-0.84910676,8.671266645,8.260162565,8.465714605,-297.398,-169.398,-129.0290586,-240.8682901,-186.0488645,-170.6832026,0.920923144,0.922197862,0.882602644,0.997606936,0.937716083,0.922197862
1244,42190.62096,0.620960648,2900.26,4.09448,-19758.9,0.49973,-0.0682659,90.5,91.2,89.3,23.4,0,86.2,20.9859,182.77,0.00183105,-0.118597,0.197828,0,0,0,-0.4385437,-0.84957158,8.670725625,8.259697745,8.465211685,-297.615,-169.615,-129.1820605,-240.9897921,-186.1856586,-170.9002026,0.921138126,0.92241344,0.882741861,0.997748176,0.937856581,0.92241344
1245,42190.62792,0.627916667,2899.33,4.09448,-19721.6,0.49973,-0.0682659,90.5,90.3,90.9,23.4,0,86.1,20.974,183.034,0.00183105,-0.118506,0.198011,0,0,0,-0.43877484,-0.8500364,8.670494485,8.259232925,8.464863705,-297.351,-169.351,-129.2474228,-241.1112831,-186.2803014,-170.6362026,0.920876594,0.922151183,0.882801347,0.997889444,0.937953811,0.922151183
1246,42190.63485,0.634849537,2898.4,4.09448,-19792.4,0.499712,-0.0678982,90.3,89.6,89.5,23.4,0,86,20.974,182.879,0.00183105,-0.118506,0.198193,0,0,0,-0.43877484,-0.85049868,8.670494485,8.258770645,8.464632565,-297.506,-169.506,-129.2474228,-241.2320992,-186.3431628,-170.7912026,0.921030127,0.922305142,0.882801347,0.998029966,0.938018402,0.922305142
1247,42190.64179,0.641793981,2900.26,7.17383,121695,0.499804,-0.0672852,90.3,91.6,88.4,23.5,0,86.2,21.0216,182.879,0.00183105,-0.118689,0.197919,0,0,0,-0.43831002,-0.84980272,8.670959305,8.259466605,8.465212955,-297.506,-169.506,-129.1159771,-241.050207,-186.1853132,-170.7912026,0.921030127,0.922305142,0.882681726,0.997818421,0.937856227,0.922305142
1248,42190.64875,0.64875,2897.47,4.09448,-19710.4,0.49973,-0.0684497,90.3,90.1,89.8,23.4,0,86.2,20.974,182.879,0.00183105,-0.118597,0.198102,0,0,0,-0.4385437,-0.85026754,8.670725625,8.259001785,8.464863705,-297.506,-169.506,-129.1820605,-241.1716925,-186.2803014,-170.7912026,0.921030127,0.922305142,0.882741861,0.997959702,0.937953811,0.922305142
1249,42190.65569,0.655694444,2897.47,4.09448,-19885.6,0.499712,-0.068082,90.3,90.2,90.9,23.5,0,86.1,20.974,182.879,0.00183105,-0.118506,0.198193,0,0,0,-0.43877484,-0.85049868,8.670494485,8.258770645,8.464632565,-297.506,-169.506,-129.2474228,-241.2320992,-186.3431628,-170.7912026,0.921030127,0.922305142,0.882801347,0.998029966,0.938018402,0.922305142
