5273,42223.50512,0.505115741,0,0,5548.5,4.09448,-224.389,0.499749,-0.00445533,89.8,91.8,25.3,23.2,21.8,89.6,32.5511,507.57,0.00244141,0.141249,0.271825,38.4842,38.5895,0.1053,0.24794464,0.27502104,8.758476183,8.731399783,8.744937983,-329.00426,-25.30426,-52.84007369,-58.44402333,-55.64610565,-52.32250152,1.642498116,0.938649055,0.939402093,0.947633556,0.94350583
5274,42223.50523,0.505231481,0,0,5547.57,4.09448,-224.389,0.499749,-0.00445533,89.8,92.2,25.3,23.2,21.8,89.6,32.5511,507.57,0.00244141,0.141249,0.271916,38.4811,38.5895,0.1084,0.24794464,0.2747899,8.758476183,8.731630923,8.745053553,-329.00426,-25.30426,-52.84007369,-58.39632202,-55.62218608,-52.32250152,1.642498116,0.938649055,0.939402093,0.947562881,0.943470697
5275,42223.50535,0.505347222,0,0,5547.57,4.09448,-224.389,0.499749,-0.00445533,89.8,92.3,25.4,23.2,21.8,89.6,32.5392,507.57,0.00244141,0.141249,0.271916,38.4766,38.5895,0.1129,0.24794464,0.2747899,8.758476183,8.731630923,8.745053553,-329.01616,-25.31616,-52.84007369,-58.39632202,-55.62218608,-52.33440152,1.64255109,0.938666355,0.939402093,0.947562881,0.943470697
5276,42223.50546,0.505462963,0,0,5547.57,3.17065,-224.389,0.499749,-0.00445533,89.9,92.1,25.4,23.2,21.8,89.5,32.5511,507.57,0.00244141,0.141249,0.272129,38.4689,38.559,0.0901,0.24794464,0.27424888,8.758476183,8.732171943,8.745324063,-329.00426,-25.30426,-52.84007369,-58.28466028,-55.56619619,-52.32250152,1.642498116,0.938649055,0.939402093,0.94739748,0.943388469
5277,42223.50559,0.505590278,0,0,5547.57,3.17065,-224.389,0.499749,-0.00445533,89.8,92,25.4,23.2,21.8,89.6,32.5511,507.57,0.00244141,0.141249,0.27222,38.4659,38.559,0.0931,0.24794464,0.27401774,8.758476183,8.732403083,8.745439633,-329.00426,-25.30426,-52.84007369,-58.23695109,-55.54227463,-52.32250152,1.642498116,0.938649055,0.939402093,0.947326828,0.943353342
5278,42223.50569,0.505694444,0,0,5547.57,3.17065,-224.389,0.499749,-0.00445533,89.8,91.7,25.3,23.2,21.8,89.7,32.5511,507.57,0.00244141,0.141159,0.272038,38.4613,38.559,0.0977,0.24817324,0.27448002,8.758247583,8.731940803,8.745094193,-329.00426,-25.30426,-52.88752251,-58.33236712,-55.61377466,-52.32250152,1.642498116,0.938649055,0.939471188,0.94746814,0.943458343
5279,42223.50581,0.505810185,0,0,5549.43,3.17065,-224.389,0.499749,-0.00445533,89.8,91.5,25.4,23.2,21.8,89.6,32.5114,507.57,0.00244141,0.141249,0.271643,38.4583,38.559,0.1007,0.24794464,0.27548332,8.758476183,8.730937503,8.744706843,-329.04396,-25.34396,-52.84007369,-58.53941885,-55.69394303,-52.36220152,1.642674857,0.938706774,0.939402093,0.947774928,0.943576102
5280,42223.50593,0.505925926,0,0,5549.43,4.09448,-224.389,0.499749,-0.00445533,89.8,91.3,25.3,23.2,21.8,89.6,32.4995,507.57,0.00244141,0.141249,0.271734,38.4537,38.559,0.1053,0.24794464,0.27525218,8.758476183,8.731168643,8.744822413,-329.05586,-25.35586,-52.84007369,-58.49172227,-55.67002464,-52.37410152,1.642727843,0.938724076,0.939402093,0.947704239,0.943540965
5281,42223.50604,0.506041667,0,0,5549.43,3.17065,-224.389,0.499749,-0.00445533,89.8,91.1,25.4,23.2,21.8,89.6,32.4995,507.57,0.00244141,0.141249,0.272038,38.446,38.5132,0.0672,0.24794464,0.27448002,8.758476183,8.731940803,8.745208493,-329.05586,-25.35586,-52.84007369,-58.33236712,-55.59011715,-52.37410152,1.642727843,0.938724076,0.939402093,0.94746814,0.943423598
5282,42223.50616,0.506157407,0,0,5548.5,3.17065,-224.389,0.499749,-0.00445533,89.8,90.8,25.5,23.2,21.8,89.5,32.4995,507.57,0.00244141,0.141249,0.271916,38.443,38.559,0.116,0.24794464,0.2747899,8.758476183,8.731630923,8.745053553,-329.05586,-25.35586,-52.84007369,-58.39632202,-55.62218608,-52.37410152,1.642727843,0.938724076,0.939402093,0.947562881,0.943470697
5283,42223.50627,0.506273148,0,0,5549.43,4.09448,-224.389,0.499749,-0.00445533,89.8,90.5,25.4,23.2,21.8,89.6,32.4995,507.57,0.00244141,0.141159,0.272038,38.4384,38.559,0.1206,0.24817324,0.27448002,8.758247583,8.731940803,8.745094193,-329.05586,-25.35586,-52.88752251,-58.33236712,-55.61377466,-52.37410152,1.642727843,0.938724076,0.939471188,0.94746814,0.943458343
5284,42223.5064,0.506400463,0,0,5549.43,3.17065,-224.389,0.499749,-0.00445533,89.8,90.3,25.4,23.2,21.8,89.5,32.4995,507.57,0.00244141,0.141249,0.272038,38.4354,38.5132,0.0778,0.24794464,0.27448002,8.758476183,8.731940803,8.745208493,-329.05586,-25.35586,-52.84007369,-58.33236712,-55.59011715,-52.37410152,1.642727843,0.938724076,0.939402093,0.94746814,0.943423598
5285,42223.5065,0.50650463,0,0,5548.5,3.17065,-224.389,0.499749,-0.00445533,89.8,90,25.4,23.2,21.7,89.6,32.4995,507.57,0.00244141,0.141159,0.272038,38.4308,38.5132,0.0824,0.24817324,0.27448002,8.758247583,8.731940803,8.745094193,-329.05586,-25.35586,-52.88752251,-58.33236712,-55.61377466,-52.37410152,1.642727843,0.938724076,0.939471188,0.94746814,0.943458343
5286,42223.50662,0.50662037,0,0,5548.5,3.17065,-224.389,0.499749,-0.00445533,89.8,89.9,25.3,23.2,21.8,89.5,32.4995,507.57,0.00244141,0.141068,0.271643,38.4232,38.5132,0.09,0.24840438,0.27548332,8.758016443,8.730937503,8.744476973,-329.05586,-25.35586,-52.93549618,-58.53941885,-55.74151522,-52.37410152,1.642727843,0.938724076,0.939541059,0.947774928,0.943645994
5287,42223.50674,0.506736111,0,0,5548.5,3.17065,-224.389,0.499749,-0.00445533,89.8,89.6,25.3,23.2,21.8,89.6,32.4995,507.57,0.00244141,0.141249,0.271369,38.4201,38.5132,0.0931,0.24794464,0.27617928,8.758476183,8.730241543,8.744358863,-329.05586,-25.35586,-52.84007369,-58.68301847,-55.76595748,-52.37410152,1.642727843,0.938724076,0.939402093,0.947987817,0.943681909
5288,42223.50685,0.506851852,0,0,5548.5,3.17065,-224.389,0.499749,-0.00445533,89.9,89.6,25.3,23.2,21.8,89.6,32.4995,507.57,0.00244141,0.141068,0.271156,38.4155,38.5132,0.0977,0.24840438,0.2767203,8.758016443,8.729700523,8.743858483,-329.05586,-25.35586,-52.93549618,-58.79463405,-55.86950171,-52.37410152,1.642727843,0.938724076,0.939541059,0.948153355,0.943834082
5289,42223.50697,0.506967593,0,0,5547.57,3.17065,-224.389,0.499749,-0.00445533,89.8,89.9,25.4,23.2,21.8,89.6,32.4995,507.57,0.00244141,0.141159,0.271065,38.4094,38.5132,0.1038,0.24817324,0.27695144,8.758247583,8.729469383,8.743858483,-329.05586,-25.35586,-52.88752251,-58.84231563,-55.86950171,-52.37410152,1.642727843,0.938724076,0.939471188,0.948224089,0.943834082
5290,42223.50708,0.507083333,0,0,5547.57,3.17065,-224.389,0.499749,-0.00445533,89.9,90,25.5,23.3,21.8,89.6,32.428,507.57,0.00244141,0.141068,0.271156,38.4048,38.5132,0.1084,0.24840438,0.2767203,8.758016443,8.729700523,8.743858483,-329.12736,-25.42736,-52.93549618,-58.79463405,-55.86950171,-52.44560152,1.643046272,0.938828049,0.939541059,0.948153355,0.943834082
5291,42223.50721,0.507210648,0,0,5548.5,3.17065,-224.389,0.499749,-0.00445533,90.5,90.7,25.4,23.2,21.8,89.5,32.3764,507.57,0.00244141,0.141159,0.27146,38.4018,38.4827,0.0809,0.24817324,0.27594814,8.758247583,8.730472683,8.744360133,-329.17896,-25.47896,-52.88752251,-58.635329,-55.76569467,-52.49720152,1.643276151,0.938903098,0.939471188,0.947917106,0.943681522
5292,42223.50733,0.507326389,0,0,5548.5,3.17065,-224.389,0.499749,-0.00445533,91.3,91.2,25.3,23.2,21.8,89.6,32.2652,507.57,0.00244141,0.141159,0.271734,38.3972,38.4827,0.0855,0.24817324,0.27525218,8.758247583,8.731168643,8.744708113,-329.29016,-25.59016,-52.88752251,-58.49172227,-55.6936802,-52.60840152,1.64377177,0.939064874,0.939471188,0.947704239,0.943575716
5293,42223.50743,0.507430556,0,0,5549.43,3.17065,-224.389,0.499749,-0.00445533,91.9,91.6,25.3,23.2,21.8,89.6,32.2652,507.57,0.00244141,0.141159,0.27146,38.3896,38.4827,0.0931,0.24817324,0.27594814,8.758247583,8.730472683,8.744360133,-329.29016,-25.59016,-52.88752251,-58.635329,-55.76569467,-52.60840152,1.64377177,0.939064874,0.939471188,0.947917106,0.943681522
5294,42223.50755,0.507546296,0,0,5550.36,3.17065,-224.389,0.499749,-0.00445533,92.2,91.6,25.3,23.2,21.8,89.5,32.2533,507.57,0.00244141,0.141249,0.271369,38.3865,38.4827,0.0962,0.24794464,0.27617928,8.758476183,8.730241543,8.744358863,-329.30206,-25.60206,-52.84007369,-58.68301847,-55.76595748,-52.62030152,1.643824826,0.939082189,0.939402093,0.947987817,0.943681909
5295,42223.50766,0.507662037,0,0,5552.22,3.17065,-224.389,0.499749,-0.00445533,92.3,91.5,25.4,23.2,21.8,89.5,32.2652,507.57,0.00244141,0.14134,0.271278,38.382,38.4827,0.1007,0.2477135,0.27641042,8.758707323,8.730010403,8.744358863,-329.29016,-25.59016,-52.79209531,-58.73070558,-55.76595748,-52.60840152,1.64377177,0.939064874,0.939332236,0.948058535,0.943681909
5296,42223.50778,0.507777778,0,0,5554.4,3.17065,-224.389,0.499749,-0.00445533,92.3,91.4,25.3,23.2,21.8,89.5,32.2533,507.57,0.00244141,0.141249,0.271552,38.3743,38.4827,0.1084,0.24794464,0.27571446,8.758476183,8.730706363,8.744591273,-329.30206,-25.60206,-52.84007369,-58.58711307,-55.71786083,-52.62030152,1.643824826,0.939082189,0.939402093,0.947845625,0.94361124
5297,42223.50789,0.507893519,0,0,5556.26,3.17065,-224.389,0.499749,-0.00445533,92.2,91.2,25.3,23.2,21.8,89.5,32.2533,507.57,0.00244141,0.141249,0.271916,38.3713,38.4369,0.0656,0.24794464,0.2747899,8.758476183,8.731630923,8.745053553,-329.30206,-25.60206,-52.84007369,-58.39632202,-55.62218608,-52.62030152,1.643824826,0.939082189,0.939402093,0.947562881,0.943470697
5298,42223.50801,0.508009259,0,0,5557.19,3.17065,-224.389,0.49973,-0.00445533,92.2,91,25.3,23.2,21.8,89.5,32.2652,507.57,0.00244141,0.141068,0.272038,38.3667,38.4369,0.0702,0.24840438,0.27448002,8.758016443,8.731940803,8.744978623,-329.29016,-25.59016,-52.93549618,-58.33236712,-55.63769444,-52.60840152,1.64377177,0.939064874,0.939541059,0.94746814,0.943493476
5299,42223.50814,0.508136574,0,0,5559.05,3.17065,-224.389,0.499749,-0.00445533,92.2,90.7,25.3,23.2,21.8,89.6,32.2652,507.57,0.00244141,0.141249,0.272038,38.3636,38.4369,0.0733,0.24794464,0.27448002,8.758476183,8.731940803,8.745208493,-329.29016,-25.59016,-52.84007369,-58.33236712,-55.59011715,-52.60840152,1.64377177,0.939064874,0.939402093,0.94746814,0.943423598
5300,42223.50825,0.508252315,0,0,5559.98,3.17065,-224.389,0.499749,-0.00445533,92.1,90.5,25.3,23.2,21.8,89.5,32.2652,507.57,0.00244141,0.141249,0.271825,38.356,38.4369,0.0809,0.24794464,0.27502104,8.758476183,8.731399783,8.744937983,-329.29016,-25.59016,-52.84007369,-58.44402333,-55.64610565,-52.60840152,1.64377177,0.939064874,0.939402093,0.947633556,0.94350583
5301,42223.50836,0.508356481,0,0,5562.16,3.17065,-224.389,0.499749,-0.00445533,92.1,90.3,25.4,23.2,21.8,89.5,32.2533,507.57,0.00244141,0.141249,0.271825,38.3514,38.4369,0.0855,0.24794464,0.27502104,8.758476183,8.731399783,8.744937983,-329.30206,-25.60206,-52.84007369,-58.44402333,-55.64610565,-52.62030152,1.643824826,0.939082189,0.939402093,0.947633556,0.94350583
5302,42223.50847,0.508472222,0,0,5562.16,3.17065,-224.389,0.499749,-0.00445533,92.1,90,25.4,23.2,21.8,89.5,32.2533,507.57,0.00244141,0.141159,0.271825,38.3484,38.4369,0.0885,0.24817324,0.27502104,8.758247583,8.731399783,8.744823683,-329.30206,-25.60206,-52.88752251,-58.44402333,-55.6697618,-52.62030152,1.643824826,0.939082189,0.939471188,0.947633556,0.943540579
5303,42223.50859,0.508587963,0,0,5564.02,3.17065,-224.389,0.499749,-0.00463927,91.9,89.8,25.3,23.2,21.8,89.5,32.2533,507.57,0.00244141,0.141249,0.27146,38.3438,38.4369,0.0931,0.24794464,0.27594814,8.758476183,8.730472683,8.744474433,-329.30206,-25.60206,-52.84007369,-58.635329,-55.74204087,-52.62030152,1.643824826,0.939082189,0.939402093,0.947917106,0.943646767
5304,42223.5087,0.508703704,0,0,5564.02,3.17065,-224.389,0.499749,-0.00445533,91.9,89.6,25.3,23.2,21.8,89.5,32.2533,507.57,0.00244141,0.140978,0.271156,38.3408,38.4369,0.0961,0.24863298,0.2767203,8.757787843,8.729700523,8.743744183,-329.30206,-25.60206,-52.98294034,-58.79463405,-55.89315239,-52.62030152,1.643824826,0.939082189,0.939610168,0.948153355,0.943868847
5305,42223.50882,0.508819444,0,0,5564.95,3.17065,-224.389,0.499749,-0.00445533,91.8,89.5,25.4,23.2,21.8,89.5,32.2652,507.57,0.00335693,0.141159,0.270792,38.3331,38.4369,0.1038,0.24817324,0.27764486,8.758247583,8.728775963,8.743511773,-329.29016,-25.59016,-52.88752251,-58.98534621,-55.94124032,-52.60840152,1.64377177,0.939064874,0.939471188,0.948436335,0.943939541
5306,42223.50895,0.508946759,0,0,5565.88,3.17065,-224.389,0.499749,-0.00445533,91.8,89.5,25.3,23.3,21.8,89.5,32.2652,507.57,0.00244141,0.141249,0.270792,38.3286,38.4064,0.0778,0.24794464,0.27764486,8.758476183,8.728775963,8.743626073,-329.29016,-25.59016,-52.84007369,-58.98534621,-55.91759082,-52.60840152,1.64377177,0.939064874,0.939402093,0.948436335,0.943904772
5307,42223.50906,0.5090625,0,0,5565.88,3.17065,-224.389,0.499749,-0.00445533,91.8,90,25.3,23.2,21.8,89.5,32.2652,507.57,0.00335693,0.141159,0.271065,38.3255,38.4064,0.0809,0.24817324,0.27695144,8.758247583,8.729469383,8.743858483,-329.29016,-25.59016,-52.88752251,-58.84231563,-55.86950171,-52.60840152,1.64377177,0.939064874,0.939471188,0.948224089,0.943834082
5308,42223.50918,0.509178241,0,0,5566.81,3.17065,-224.389,0.499749,-0.00445533,91.8,90.3,25.3,23.2,21.8,89.6,32.2533,507.57,0.00244141,0.141249,0.271156,38.3179,38.4369,0.119,0.24794464,0.2767203,8.758476183,8.729700523,8.744088353,-329.30206,-25.60206,-52.84007369,-58.79463405,-55.82193581,-52.62030152,1.643824826,0.939082189,0.939402093,0.948153355,0.943764171
5309,42223.50928,0.509282407,0,0,5566.81,3.17065,-224.389,0.49973,-0.00445533,91.7,91.1,25.3,23.3,21.8,89.5,32.2652,507.57,0.00244141,0.14134,0.270974,38.3133,38.4064,0.0931,0.2477135,0.27718258,8.758707323,8.729238243,8.743972783,-329.29016,-25.59016,-52.79209531,-58.88999485,-55.84585045,-52.60840152,1.64377177,0.939064874,0.939332236,0.948294831,0.943799319
5310,42223.5094,0.509398148,0,0,5565.88,3.17065,-224.389,0.499749,-0.00445533,91.6,91.6,25.3,23.2,21.8,89.5,32.2533,507.57,0.00244141,0.141249,0.271156,38.3102,38.4064,0.0962,0.24794464,0.2767203,8.758476183,8.729700523,8.744088353,-329.30206,-25.60206,-52.84007369,-58.79463405,-55.82193581,-52.62030152,1.643824826,0.939082189,0.939402093,0.948153355,0.943764171
5311,42223.50951,0.509513889,0,0,5565.88,4.09448,-224.389,0.499749,-0.00445533,91.6,91.9,25.3,23.2,21.8,89.5,32.2533,507.57,0.00244141,0.141431,0.271369,38.3057,38.4064,0.1007,0.24748236,0.27617928,8.758938463,8.730241543,8.744590003,-329.30206,-25.60206,-52.74411456,-58.68301847,-55.71812366,-52.62030152,1.643824826,0.939082189,0.939262386,0.947987817,0.943611627
5312,42223.50963,0.50962963,0,0,5565.88,3.17065,-224.389,0.499749,-0.00445533,91.5,91.9,25.2,23.2,21.8,89.5,32.2533,507.57,0.00244141,0.14134,0.271156,38.298,38.4064,0.1084,0.2477135,0.2767203,8.758707323,8.729700523,8.744203923,-329.30206,-25.60206,-52.79209531,-58.79463405,-55.79802059,-52.62030152,1.643824826,0.939082189,0.939332236,0.948153355,0.943729025
5313,42223.50976,0.509756944,0,0,5565.88,3.17065,-224.389,0.499749,-0.00463927,91.5,91.8,25.4,23.2,21.8,89.6,32.3009,507.57,0.00244141,0.141249,0.271278,38.295,38.4064,0.1114,0.24794464,0.27641042,8.758476183,8.730010403,8.744243293,-329.25446,-25.55446,-52.84007369,-58.73070558,-55.7898735,-52.57270152,1.643612623,0.939012931,0.939402093,0.948058535,0.943717052
5314,42223.50987,0.509872685,0,0,5566.81,3.17065,-224.389,0.499749,-0.00445533,91.5,91.6,25.3,23.2,21.8,89.5,32.3009,507.57,0.00244141,0.141249,0.271278,38.2904,38.4064,0.116,0.24794464,0.27641042,8.758476183,8.730010403,8.744243293,-329.25446,-25.55446,-52.84007369,-58.73070558,-55.7898735,-52.57270152,1.643612623,0.939012931,0.939402093,0.948058535,0.943717052
5315,42223.50999,0.509988426,0,0,5566.81,3.17065,-224.389,0.499749,-0.00445533,91.4,91.5,25.3,23.2,21.8,89.6,32.3009,507.57,0.00244141,0.141249,0.271278,38.2874,38.3606,0.0732,0.24794464,0.27641042,8.758476183,8.730010403,8.744243293,-329.25446,-25.55446,-52.84007369,-58.73070558,-55.7898735,-52.57270152,1.643612623,0.939012931,0.939402093,0.948058535,0.943717052
5316,42223.51009,0.510092593,0,0,5565.88,3.17065,-224.389,0.499749,-0.00445533,91.5,91.1,25.2,23.2,21.8,89.5,32.3645,507.57,0.00244141,0.141249,0.271278,38.2797,38.3606,0.0809,0.24794464,0.27641042,8.758476183,8.730010403,8.744243293,-329.19086,-25.49086,-52.84007369,-58.73070558,-55.7898735,-52.50910152,1.643329175,0.938920408,0.939402093,0.948058535,0.943717052
5317,42223.51021,0.510208333,0,0,5565.88,3.17065,-224.389,0.499749,-0.00445533,91.4,90.9,25.3,23.2,21.8,89.5,32.3645,507.57,0.00244141,0.141249,0.271369,38.2751,38.3606,0.0855,0.24794464,0.27617928,8.758476183,8.730241543,8.744358863,-329.19086,-25.49086,-52.84007369,-58.68301847,-55.76595748,-52.50910152,1.643329175,0.938920408,0.939402093,0.947987817,0.943681909
5318,42223.51032,0.510324074,0,0,5566.81,4.09448,-224.389,0.499749,-0.00463927,91.5,90.7,25.3,23.2,21.8,89.5,32.3645,507.57,0.00244141,0.141159,0.271369,38.2675,38.3606,0.0931,0.24817324,0.27617928,8.758247583,8.730241543,8.744244563,-329.19086,-25.49086,-52.88752251,-58.68301847,-55.78961069,-52.50910152,1.643329175,0.938920408,0.939471188,0.947987817,0.943716666
5319,42223.51044,0.510439815,0,0,5566.81,3.17065,-224.389,0.499749,-0.00445533,91.3,90.4,25.3,23.2,21.8,89.5,32.3645,507.57,0.00244141,0.14134,0.271552,38.2645,38.3301,0.0656,0.2477135,0.27571446,8.758707323,8.730706363,8.744706843,-329.19086,-25.49086,-52.79209531,-58.58711307,-55.69394303,-52.50910152,1.643329175,0.938920408,0.939332236,0.947845625,0.943576102
5320,42223.51057,0.51056713,0,0,5565.88,3.17065,-224.389,0.499749,-0.00445533,91.3,90.2,25.3,23.2,21.8,89.5,32.4002,507.57,0.00244141,0.141068,0.271552,38.2599,38.3606,0.1007,0.24840438,0.27571446,8.758016443,8.730706363,8.744361403,-329.15516,-25.45516,-52.93549618,-58.58711307,-55.76543185,-52.47340152,1.643170114,0.938868481,0.939541059,0.947845625,0.943681136
5321,42223.51068,0.51068287,0,0,5565.88,4.09448,-224.389,0.499749,-0.00445533,91.3,90,25.2,23.2,21.8,89.5,32.4002,507.57,0.00244141,0.14134,0.271369,38.2568,38.3606,0.1038,0.2477135,0.27617928,8.758707323,8.730241543,8.744474433,-329.15516,-25.45516,-52.79209531,-58.68301847,-55.74204087,-52.47340152,1.643170114,0.938868481,0.939332236,0.947987817,0.943646767
5322,42223.5108,0.510798611,0,0,5565.88,3.17065,-224.389,0.499749,-0.00445533,91.3,89.8,25.3,23.2,21.8,89.5,32.4002,507.57,0.00244141,0.14134,0.271552,38.2492,38.3606,0.1114,0.2477135,0.27571446,8.758707323,8.730706363,8.744706843,-329.15516,-25.45516,-52.79209531,-58.58711307,-55.69394303,-52.47340152,1.643170114,0.938868481,0.939332236,0.947845625,0.943576102
5323,42223.51091,0.510914352,0,0,5566.81,3.17065,-224.389,0.499749,-0.00463927,91.3,89.6,25.3,23.2,21.8,89.5,32.4002,507.57,0.00244141,0.141159,0.272038,38.2446,38.3301,0.0855,0.24817324,0.27448002,8.758247583,8.731940803,8.745094193,-329.15516,-25.45516,-52.88752251,-58.33236712,-55.61377466,-52.47340152,1.643170114,0.938868481,0.939471188,0.94746814,0.943458343
5324,42223.51102,0.511018519,0,0,5566.81,3.17065,-224.389,0.499749,-0.00445533,91.3,89.5,25.3,23.2,21.8,89.6,32.4002,507.57,0.00244141,0.140978,0.272129,38.2416,38.3301,0.0885,0.24863298,0.27424888,8.757787843,8.732171943,8.744979893,-329.15516,-25.45516,-52.98294034,-58.28466028,-55.63743159,-52.47340152,1.643170114,0.938868481,0.939610168,0.94739748,0.94349309
5325,42223.51113,0.511134259,0,0,5567.74,3.17065,-235.572,0.499749,-0.00445533,91.2,89.2,25.3,23.2,21.8,89.6,32.4002,507.57,0.00244141,0.14134,0.271916,38.237,38.3301,0.0931,0.2477135,0.2747899,8.758707323,8.731630923,8.745169123,-329.15516,-25.45516,-52.79209531,-58.39632202,-55.59826591,-52.47340152,1.643170114,0.938868481,0.939332236,0.947562881,0.943435566
5326,42223.51125,0.51125,0,0,5565.88,4.09448,-235.572,0.499749,-0.00445533,91.2,89.3,25.4,23.2,21.7,89.5,32.4518,507.57,0.00244141,0.141159,0.271734,38.2294,38.3301,0.1007,0.24817324,0.27525218,8.758247583,8.731168643,8.744708113,-329.10356,-25.40356,-52.88752251,-58.49172227,-55.6936802,-52.42180152,1.642940263,0.938793437,0.939471188,0.947704239,0.943575716
5327,42223.51137,0.511365741,0,0,5564.95,3.17065,-224.389,0.499749,-0.00445533,91.2,90,25.3,23.2,21.8,89.6,32.4518,507.57,0.00244141,0.141159,0.271825,38.2263,38.3301,0.1038,0.24817324,0.27502104,8.758247583,8.731399783,8.744823683,-329.10356,-25.40356,-52.88752251,-58.44402333,-55.6697618,-52.42180152,1.642940263,0.938793437,0.939471188,0.947633556,0.943540579
5328,42223.51149,0.511493056,0,0,5565.88,3.17065,-224.389,0.499749,-0.00445533,91.1,90.9,25.3,23.3,21.8,89.5,32.4518,507.57,0.00244141,0.14134,0.271825,38.2233,38.3301,0.1068,0.2477135,0.27502104,8.758707323,8.731399783,8.745053553,-329.10356,-25.40356,-52.79209531,-58.44402333,-55.62218608,-52.42180152,1.642940263,0.938793437,0.939332236,0.947633556,0.943470697
5329,42223.51161,0.511608796,0,0,5564.95,3.17065,-224.389,0.499749,-0.00445533,91.1,91.9,25.4,23.2,21.8,89.6,32.4518,507.57,0.00244141,0.141249,0.272129,38.2187,38.3301,0.1114,0.24794464,0.27424888,8.758476183,8.732171943,8.745324063,-329.10356,-25.40356,-52.84007369,-58.28466028,-55.56619619,-52.42180152,1.642940263,0.938793437,0.939402093,0.94739748,0.943388469
