241,42769.52262,2899.99,185.4,193.8,164.2,23.3,22.3,173.2,3.25757,211.373,0,3.81934,3.79168,0,0.6610604,0.2157222,9.100719193,9.546057393,9.323388293,,-87.781,-156.677427,-53.41092223,-106.2052422,-106.2052422,0.895794368,0.895794368,0.959290349,0.837789284,0.895794368,0.895794368
242,42769.52273,2900.9,185.5,193.4,164.2,23.3,22.3,173.2,3.25757,211.373,0,3.81934,3.79168,0,0.6610604,0.2157222,9.100719193,9.546057393,9.323388293,,-87.781,-156.677427,-53.41092223,-106.2052422,-106.2052422,0.895794368,0.895794368,0.959290349,0.837789284,0.895794368,0.895794368
243,42769.52285,2900.9,184.5,193,164.1,23.1,22.3,173.2,3.25757,211.373,0,3.819,3.79127,0,0.661924,0.2167636,9.099855593,9.545015993,9.322435793,,-87.781,-156.8687254,-53.66332105,-106.4260527,-106.4260527,0.896053844,0.896053844,0.959548137,0.838048718,0.896053844,0.896053844
244,42769.52296,2902.12,183.4,192.5,164.2,23.2,22.3,173.3,3.25757,211.373,0,3.819,3.79127,0,0.661924,0.2167636,9.099855593,9.545015993,9.322435793,,-87.781,-156.8687254,-53.66332105,-106.4260527,-106.4260527,0.896053844,0.896053844,0.959548137,0.838048718,0.896053844,0.896053844
245,42769.52308,2900.9,182.6,192,164.2,23.1,22.3,173.3,3.25757,211.373,0,3.8188,3.79116,0,0.662432,0.217043,9.099347593,9.544736593,9.322042093,,-87.781,-156.981238,-53.73102897,-106.5173087,-106.5173087,0.896161124,0.896161124,0.959699821,0.83811834,0.896161124,0.896161124
246,42769.52319,2899.99,183.8,191.4,164.2,23.1,22.3,173.3,3.25757,211.373,0,3.81868,3.7911,0,0.6627368,0.2171954,9.099042793,9.544584193,9.321813493,,-87.781,-157.0487398,-53.76795899,-106.5702926,-106.5702926,0.896223423,0.896223423,0.959790847,0.83815632,0.896223423,0.896223423
247,42769.52331,2899.07,185.5,191,164.2,23.2,22.3,173.3,3.25757,211.373,0,3.81868,3.79086,0,0.6627368,0.217805,9.099042793,9.543974593,9.321508693,,-87.781,-157.0487398,-53.91566795,-106.6409342,-106.6409342,0.896306498,0.896306498,0.959790847,0.838308259,0.896306498,0.896306498
248,42769.52343,2897.24,187.4,190.2,164.2,23.2,22.3,173.3,3.25757,211.373,0,3.81868,3.79116,0,0.6627368,0.217043,9.099042793,9.544736593,9.321889693,,-87.781,-157.0487398,-53.73102897,-106.5526316,-106.5526316,0.896202656,0.896202656,0.959790847,0.83811834,0.896202656,0.896202656
249,42769.52354,2898.16,188.7,189.8,164.2,23.1,22.3,173.3,3.25757,211.249,0,3.81859,3.79146,0,0.6629654,0.216281,9.098814193,9.545498593,9.322156393,,-87.781,-157.0993634,-53.5463622,-106.4908157,-106.4908157,0.896129976,0.896129976,0.959859123,0.837928479,0.896129976,0.896129976
250,42769.52366,2898.16,188.2,189.2,164.3,23.3,22.3,173.3,3.25757,211.249,0,3.81887,3.79168,0,0.6622542,0.2157222,9.099525393,9.546057393,9.322791393,,-87.781,-156.9418599,-53.41092223,-106.3436217,-106.3436217,0.895956961,0.895956961,0.959646728,0.837789284,0.895956961,0.895956961
251,42769.52378,2898.16,186.9,188.7,164.2,23.2,22.3,173.3,3.25757,211.249,0,3.81868,3.79138,0,0.6627368,0.2164842,9.099042793,9.545295393,9.322169093,,-87.781,-157.0487398,-53.59560939,-106.487872,-106.487872,0.896126515,0.896126515,0.959790847,0.837979103,0.896126515,0.896126515
252,42769.52389,2898.16,187.6,188.2,164.3,23.1,22.3,173.4,3.25757,211.249,0,3.81853,3.79099,0,0.6631178,0.2174748,9.098661793,9.544304793,9.321483293,,-87.781,-157.1331112,-53.83566114,-106.6468208,-106.6468208,0.896313421,0.896313421,0.959904645,0.838225954,0.896313421,0.896313421
253,42769.524,2899.07,188.7,187.7,164.3,23.2,22.3,173.4,3.25757,211.249,0,3.8182,3.79105,0,0.663956,0.2173224,9.097823593,9.544457193,9.321140393,,-87.781,-157.3187048,-53.79873316,-106.7262869,-106.7262869,0.896406893,0.896406893,0.960155064,0.838187971,0.896406893,0.896406893
254,42769.52412,2899.07,189.3,187.1,164.3,23.3,22.3,173.5,3.25757,211.14,0,3.81814,3.79146,0,0.6641084,0.216281,9.097671193,9.545498593,9.321584893,,-87.781,-157.3524456,-53.5463622,-106.6232742,-106.6232742,0.896285728,0.896285728,0.960200605,0.837928479,0.896285728,0.896285728
255,42769.52424,2899.07,188.5,186.7,164.3,23.4,22.3,173.5,3.25757,211.14,0,3.81814,3.79075,0,0.6641084,0.2180844,9.097671193,9.543695193,9.320683193,,-87.781,-157.3524456,-53.98336194,-106.8322331,-106.8322331,0.896531543,0.896531543,0.960200605,0.838377911,0.896531543,0.896531543
256,42769.52435,2899.07,187.1,186.1,164.3,23.2,22.4,173.5,3.25757,211.14,0,3.81792,3.79047,0,0.6646672,0.2187956,9.097112393,9.542983993,9.320048193,,-87.781,-157.4761529,-54.15565706,-106.9793644,-106.9793644,0.896704706,0.896704706,0.96036761,0.83855524,0.896704706,0.896704706
257,42769.52447,2899.07,185.7,185.8,164.3,23.3,22.3,173.6,3.25757,211.094,0,3.81814,3.7904,0,0.6641084,0.2189734,9.097671193,9.542806193,9.320238693,,-87.781,-157.3524456,-54.19872706,-106.935227,-106.935227,0.896652753,0.896652753,0.960200605,0.83859958,0.896652753,0.896652753
258,42769.52459,2899.07,184.7,185.3,164.3,23.3,22.4,173.6,3.25757,211.094,0,3.81833,3.7907,0,0.6636258,0.2182114,9.098153793,9.543568193,9.320860993,,-87.781,-157.245596,-54.0141307,-106.7910329,-106.7910329,0.896483065,0.896483065,0.960056404,0.838409573,0.896483065,0.896483065
259,42769.52471,2899.07,183.6,184.9,164.3,23.3,22.3,173.7,3.25757,211.14,0,3.81805,3.79127,0,0.664337,0.2167636,9.097442593,9.545015993,9.321229293,,-87.781,-157.4030549,-53.66332105,-106.7056851,-106.7056851,0.896382658,0.896382658,0.96026892,0.838048718,0.896382658,0.896382658
260,42769.52481,2898.16,182.8,184.5,164.3,23.3,22.3,173.7,3.25757,211.14,0,3.81786,3.79059,0,0.6648196,0.2184908,9.096959993,9.543288793,9.320124393,,-87.781,-157.5098888,-54.08181926,-106.9617096,-106.9617096,0.896683924,0.896683924,0.960413164,0.838479236,0.896683924,0.896683924
261,42769.52493,2898.16,182,184.1,164.4,23.3,22.3,173.8,3.25757,211.14,0,3.8176,3.79047,0,0.66548,0.2187956,9.096299593,9.542983993,9.319641793,,-87.781,-157.6560652,-54.15565706,-107.0735185,-107.0735185,0.896815554,0.896815554,0.960610596,0.83855524,0.896815554,0.896815554
262,42769.52505,2898.16,181.2,183.7,164.3,23.2,22.3,173.8,3.25757,211.14,0,3.81745,3.7904,0,0.665861,0.2189734,9.095918593,9.542806193,9.319362393,,-87.781,-157.7403888,-54.19872706,-107.138245,-107.138245,0.896891773,0.896891773,0.960724524,0.83859958,0.896891773,0.896891773
263,42769.52516,2898.16,180.7,183.3,164.3,23.2,22.3,173.8,3.25757,210.986,0,3.8176,3.79035,0,0.66548,0.2191004,9.096299593,9.542679193,9.319489393,,-87.781,-157.6560652,-54.22949041,-107.1088243,-107.1088243,0.896857127,0.896857127,0.960610596,0.838631253,0.896857127,0.896857127
264,42769.52528,2898.16,182.2,182.9,164.4,23.2,22.3,173.8,3.25757,210.862,0,3.81754,3.7904,0,0.6656324,0.2189734,9.096147193,9.542806193,9.319476693,,-87.781,-157.6897954,-54.19872706,-107.1117664,-107.1117664,0.896860592,0.896860592,0.960656165,0.83859958,0.896860592,0.896860592
265,42769.52541,2898.16,184.1,182.8,164.4,23.3,22.3,173.8,3.25757,210.754,0,3.81745,3.79035,0,0.665861,0.2191004,9.095918593,9.542679193,9.319298893,,-87.781,-157.7403888,-54.22949041,-107.1529551,-107.1529551,0.896909097,0.896909097,0.960724524,0.838631253,0.896909097,0.896909097
266,42769.52552,2898.16,185.9,182.6,164.4,23.3,22.3,173.8,3.25757,210.63,0,3.81745,3.79012,0,0.665861,0.2196846,9.095918593,9.542094993,9.319006793,,-87.781,-157.7403888,-54.37099191,-107.2206189,-107.2206189,0.896988791,0.896988791,0.960724524,0.838776972,0.896988791,0.896988791
267,42769.52563,2898.16,187.9,182.7,164.4,23.2,22.3,173.7,3.25757,210.521,0,3.81726,3.78988,0,0.6663436,0.2202942,9.095435993,9.541485393,9.318460693,,-87.781,-157.847189,-54.51862823,-107.3471101,-107.3471101,0.89713781,0.89713781,0.960868859,0.838929062,0.89713781,0.89713781
268,42769.52574,2898.16,188.2,182.9,164.4,23.2,22.3,173.7,3.25757,210.367,0,3.81726,3.78994,0,0.6663436,0.2201418,9.095435993,9.541637793,9.318536893,,-87.781,-157.847189,-54.48172081,-107.329461,-107.329461,0.897117015,0.897117015,0.960868859,0.838891036,0.897117015,0.897117015
269,42769.52586,2898.16,187.1,183.2,164.4,23.2,22.3,173.7,3.25757,210.367,0,3.81719,3.78972,0,0.6665214,0.2207006,9.095258193,9.541078993,9.318168593,,-87.781,-157.8865338,-54.61704256,-107.4147624,-107.4147624,0.897217532,0.897217532,0.960922042,0.839030476,0.897217532,0.897217532
270,42769.52597,2898.16,187.2,183.6,164.5,23.2,22.3,173.7,3.25757,210.258,0,3.81713,3.78983,0,0.6666738,0.2204212,9.095105793,9.541358393,9.318232093,,-87.781,-157.9202567,-54.54938355,-107.4000557,-107.4000557,0.8972002,0.8972002,0.960967631,0.838960752,0.8972002,0.8972002
271,42769.52609,2898.16,188.7,183.9,164.4,23.2,22.3,173.7,3.25757,210.258,0,3.81713,3.79023,0,0.6666738,0.2194052,9.095105793,9.542374393,9.318740093,,-87.781,-157.9202567,-54.30331932,-107.2823954,-107.2823954,0.897061564,0.897061564,0.960967631,0.838707276,0.897061564,0.897061564
272,42769.5262,2898.16,189.8,184.2,164.5,23.3,22.3,173.7,3.25757,210.134,0,3.81707,3.79001,0,0.6668262,0.219964,9.094953393,9.541815593,9.318384493,,-87.781,-157.9539786,-54.43866076,-107.3647589,-107.3647589,0.897158606,0.897158606,0.961013223,0.838846675,0.897158606,0.897158606
273,42769.52633,2898.16,189.6,184.7,164.5,23.3,22.3,173.8,3.25757,210.134,0,3.81707,3.78983,0,0.6668262,0.2204212,9.094953393,9.541358393,9.318155893,,-87.781,-157.9539786,-54.54938355,-107.4177037,-107.4177037,0.897220998,0.897220998,0.961013223,0.838960752,0.897220998,0.897220998
274,42769.5275,2899.99,185.1,193.1,164.6,23.2,22.3,174,3.25757,210.134,0,3.81618,3.78903,0,0.6690868,0.2224532,9.092692793,9.539326393,9.316009593,,-87.781,-158.4540616,-55.04136381,-107.9146777,-107.9146777,0.897807071,0.897807071,0.961689839,0.83946801,0.897807071,0.897807071
275,42769.52866,2902.12,185.1,191.9,164.7,23.4,22.3,174.1,3.25757,210.134,0,3.81565,3.7889,0,0.670433,0.2227834,9.091346593,9.538996193,9.315171393,,-87.781,-158.7517528,-55.12129194,-108.1087037,-108.1087037,0.898036091,0.898036091,0.96209307,0.839550478,0.898036091,0.898036091
276,42769.52981,2898.16,187.6,186.9,164.8,23.4,22.3,174,3.25757,210.026,0,3.81505,3.78844,0,0.671957,0.2239518,9.089822593,9.537827793,9.313825193,,-87.781,-159.0886617,-55.40407266,-108.4202523,-108.4202523,0.898404073,0.898404073,0.96254983,0.839842376,0.898404073,0.898404073
277,42769.53097,2898.16,185,183,164.9,23.5,22.3,174.2,3.25757,209.515,0,3.81464,3.7877,0,0.6729984,0.2258314,9.088781193,9.535948193,9.312364693,,-87.781,-159.3188216,-55.85884373,-108.7581574,-108.7581574,0.898803527,0.898803527,0.962862116,0.840312234,0.898803527,0.898803527
278,42769.53214,2898.16,183.7,185,165,23.2,22.3,174.3,3.25757,209.02,0,3.8141,3.78798,0,0.67437,0.2251202,9.087409593,9.536659393,9.312034493,,-87.781,-159.6218835,-55.68678806,-108.8345394,-108.8345394,0.898893871,0.898893871,0.963273627,0.840134409,0.898893871,0.898893871
279,42769.53329,2900.9,186.1,193.6,165,23.2,22.3,174.4,3.25757,208.741,0,3.81372,3.78753,0,0.6753352,0.2262632,9.086444393,9.535516393,9.310980393,,-87.781,-159.8350976,-55.96329429,-109.0783404,-109.0783404,0.899182359,0.899182359,0.963563349,0.840420224,0.899182359,0.899182359
280,42769.53444,2898.16,183.8,193.3,165.1,23.3,22.4,174.4,3.25757,209.128,0,3.81331,3.78683,0,0.6763766,0.2280412,9.085402993,9.533738393,9.309570693,,-87.781,-160.0650967,-56.39329086,-109.4043063,-109.4043063,0.899568361,0.899568361,0.963876074,0.840865084,0.899568361,0.899568361
281,42769.53561,2899.07,190.4,188,165.2,23.3,22.4,174.4,3.25757,208.896,0,3.81264,3.78672,0,0.6780784,0.2283206,9.083701193,9.533458993,9.308580093,,-87.781,-160.4408422,-56.46084801,-109.6333078,-109.6333078,0.899839739,0.899839739,0.964387405,0.84093502,0.899839739,0.899839739
282,42769.53676,2899.07,180.8,183.6,165.2,23.4,22.3,174.7,3.25757,208.896,0,3.8123,3.78596,0,0.678942,0.230251,9.082837593,9.531528593,9.307183093,,-87.781,-160.6314684,-56.92750445,-109.9561806,-109.9561806,0.900222636,0.900222636,0.964647025,0.84141842,0.900222636,0.900222636
283,42769.53792,2898.16,181.5,183.6,165.3,23.4,22.3,174.2,3.25757,207.906,0,3.81176,3.78609,0,0.6803136,0.2299208,9.081465993,9.531858793,9.306662393,,-87.781,-160.9341576,-56.84769427,-110.0765008,-110.0765008,0.900365408,0.900365408,0.965059555,0.841335707,0.900365408,0.900365408
284,42769.53907,2899.99,191.8,191.5,165.4,23.3,22.3,174,3.25757,207.054,0,3.81163,3.78574,0,0.6806438,0.2308098,9.081135793,9.530969793,9.306052793,,-87.781,-161.0070143,-57.06255596,-110.2173473,-110.2173473,0.900532594,0.900532594,0.965158903,0.841558422,0.900532594,0.900532594
285,42769.54023,2900.9,181.1,192.8,165.2,23.2,22.3,174.6,3.25757,207.673,0,3.81116,3.78544,0,0.6818376,0.2315718,9.079941993,9.530207793,9.305074893,,-87.781,-161.270378,-57.24669304,-110.4432523,-110.4432523,0.900800875,0.900800875,0.965518198,0.841749382,0.900800875,0.900800875
286,42769.5414,2898.16,188.7,187.8,165.3,23.1,22.3,174.4,3.25757,207.395,0,3.81077,3.78544,0,0.6828282,0.2315718,9.078951393,9.530207793,9.304579593,,-87.781,-161.4888645,-57.24669304,-110.5576547,-110.5576547,0.900936798,0.900936798,0.965816472,0.841749382,0.900936798,0.900936798
287,42769.54255,2900.9,183.4,183.6,165.4,23.2,22.3,174.6,3.25757,207.286,0,3.81037,3.78503,0,0.6838442,0.2326132,9.077935393,9.529166393,9.303550893,,-87.781,-161.7129065,-57.49830216,-110.7952229,-110.7952229,0.901219188,0.901219188,0.966122521,0.842010456,0.901219188,0.901219188
288,42769.5437,2898.16,177.9,184.5,165.4,23.3,22.4,174.6,3.25757,206.791,0,3.80996,3.78487,0,0.6848856,0.2330196,9.076893993,9.528759993,9.302826993,,-87.781,-161.9425007,-57.59647702,-110.9623709,-110.9623709,0.901417977,0.901417977,0.966436357,0.842112367,0.901417977,0.901417977
289,42769.54487,2898.16,190.7,192.6,165.5,23.3,22.4,173.9,3.25757,205.785,0,3.80964,3.78441,0,0.6856984,0.234188,9.076081193,9.527591593,9.301836393,,-87.781,-162.1216617,-57.87868577,-111.1910601,-111.1910601,0.9016901,0.9016901,0.966681396,0.842405455,0.9016901,0.9016901
290,42769.54602,2899.07,183.7,191.5,165.5,23.2,22.4,174.3,3.25757,206.435,0,3.80936,3.78446,0,0.6864096,0.234061,9.075369993,9.527718593,9.301544293,,-87.781,-162.2784029,-57.84801406,-111.2584854,-111.2584854,0.901770362,0.901770362,0.966895874,0.842373591,0.901770362,0.901770362
291,42769.55837,2899.99,180.2,186.6,165.2,23.4,22.6,173.7,3.25757,202.349,0,3.80635,3.78217,0,0.694055,0.2398776,9.067724593,9.521901993,9.294813293,,-87.781,-163.9619119,-59.2519873,-112.8110929,-112.8110929,0.903622531,0.903622531,0.969205527,0.843834612,0.903622531,0.903622531
292,42769.56995,2898.16,181.8,187.1,165.4,23.2,22.3,173.6,3.25757,201.358,0,3.80414,3.78078,0,0.6996684,0.2434082,9.062111193,9.518371393,9.290241293,,-87.781,-165.1962785,-60.10339237,-113.8644875,-113.8644875,0.904883506,0.904883506,0.970906013,0.844723084,0.904883506,0.904883506
293,42769.58152,2899.99,183.6,189,165.8,23.2,22.4,174.9,3.25757,201.807,0,3.80227,3.77876,0,0.7044182,0.248539,9.057361393,9.513240593,9.285300993,,-87.781,-166.2396201,-61.33962504,-115.0016422,-115.0016422,0.906248703,0.906248703,0.972347999,0.846016473,0.906248703,0.906248703
294,42769.59309,2898.16,188.5,191.6,166.3,23.4,22.4,175,3.25757,201.575,0,3.80066,3.7776,0,0.7085076,0.2514854,9.053271993,9.510294193,9.281783093,,-87.781,-167.1370744,-62.04897284,-115.8106956,-115.8106956,0.907222513,0.907222513,0.973591788,0.846760407,0.907222513,0.907222513
295,42769.60466,2900.9,190.4,196.2,166.4,23.6,22.6,175,3.25757,199.346,0,3.79924,3.77634,0,0.7121144,0.2546858,9.049665193,9.507093793,9.278379493,,-87.781,-167.9279856,-62.81900198,-116.5929128,-116.5929128,0.908166013,0.908166013,0.974690559,0.847569463,0.908166013,0.908166013
296,42769.61624,2899.99,190.2,185.6,166.7,23.4,22.5,175.5,3.25757,199.114,0,3.79797,3.77547,0,0.7153402,0.2568956,9.046439393,9.504883993,9.275661693,,-87.781,-168.6348478,-63.35040362,-117.2171313,-117.2171313,0.908920347,0.908920347,0.975674666,0.8481287,0.908920347,0.908920347
297,42769.62782,2902.12,186,184.5,166.9,23.2,22.4,175.8,3.25757,199.006,0,3.7969,3.7746,0,0.718058,0.2591054,9.043721593,9.502674193,9.273197893,,-87.781,-169.2300254,-63.88157238,-117.782714,-117.782714,0.909604905,0.909604905,0.976504826,0.84868843,0.909604905,0.909604905
298,42769.63939,2899.07,178.5,184.1,166.8,23.6,22.6,174.8,3.25757,196.653,0,3.79576,3.77391,0,0.7209536,0.260858,9.040825993,9.500921593,9.270873793,,-87.781,-169.86377,-64.3026786,-118.3159684,-118.3159684,0.91025128,0.91025128,0.977390334,0.849132704,0.91025128,0.91025128
299,42769.65096,2898.16,188,179.9,166.7,23.4,22.6,174.7,3.25757,195.647,0,3.79469,3.77288,0,0.7236714,0.2634742,9.038108193,9.498305393,9.268206793,,-87.781,-170.4582533,-64.931014,-118.9275895,-118.9275895,0.910993777,0.910993777,0.978222444,0.849796474,0.910993777,0.910993777
300,42769.66253,2898.16,175.3,190.7,166.4,23.2,22.3,173.5,3.25757,193.527,0,3.79377,3.77253,0,0.7260082,0.2643632,9.035771393,9.497416393,9.266593893,,-87.781,-170.9691292,-65.14445178,-119.2973139,-119.2973139,0.911443204,0.911443204,0.978938661,0.850022185,0.911443204,0.911443204
301,42769.67411,2898.16,180.2,190.9,166.1,23.2,22.6,173.1,3.25757,192.675,0,3.79308,3.77223,0,0.7277608,0.2651252,9.034018793,9.496654393,9.265336593,,-87.781,-171.3521232,-65.32736846,-119.5854403,-119.5854403,0.91179375,0.91179375,0.979476283,0.850215715,0.91179375,0.91179375
302,42769.68569,2899.07,187.6,188.8,166.3,23.5,22.5,174.6,3.25757,194.301,0,3.79241,3.77103,0,0.7294626,0.2681732,9.032316993,9.493606393,9.262961693,,-87.781,-171.7238822,-66.05875854,-120.1294781,-120.1294781,0.912456384,0.912456384,0.979998699,0.850990424,0.912456384,0.912456384
303,42769.69727,2899.07,185,191.2,166.7,23.2,22.1,175.2,3.25757,195.26,0,3.79168,3.77027,0,0.7313168,0.2701036,9.030462793,9.491675993,9.261069393,,-87.781,-172.1287831,-66.52174334,-120.5627749,-120.5627749,0.912984825,0.912984825,0.980568322,0.851481561,0.912984825,0.912984825
304,42769.70883,2898.16,182.2,194,167,23.5,22.4,174.9,3.25757,194.038,0,3.7914,3.77073,0,0.732028,0.2689352,9.029751593,9.492844393,9.261297993,,-87.781,-172.2840461,-66.2415369,-120.5104392,-120.5104392,0.912920965,0.912920965,0.980786925,0.851184248,0.912920965,0.912920965
305,42769.72041,2899.07,180.7,192.2,167.4,23.3,22.6,175.4,3.25757,194.533,0,3.7908,3.77045,0,0.733552,0.2696464,9.028227593,9.492133193,9.260180393,,-87.781,-172.6166752,-66.41210509,-120.7662796,-120.7662796,0.913233227,0.913233227,0.98125558,0.851365205,0.913233227,0.913233227
306,42769.73198,2898.16,188.8,190.2,167.7,23.2,22.4,175.8,3.25757,195.028,0,3.79014,3.76923,0,0.7352284,0.2727452,9.026551193,9.489034393,9.257792793,,-87.781,-172.9824453,-67.15501389,-121.312653,-121.312653,0.913900811,0.913900811,0.981771445,0.852154256,0.913900811,0.913900811
307,42769.74356,2899.99,188,186.8,167.7,23.5,22.4,174.4,3.25757,191.793,0,3.78953,3.76877,0,0.7367778,0.2739136,9.025001793,9.487865993,9.256433893,,-87.781,-173.3203919,-67.43500834,-121.6235024,-121.6235024,0.914281057,0.914281057,0.982248552,0.852452021,0.914281057,0.914281057
308,42769.75514,2900.9,191.3,186.3,167.4,23.5,22.4,175.2,3.25757,192.18,0,3.78874,3.76825,0,0.7387844,0.2752344,9.022995193,9.486545193,9.254770193,,-87.781,-173.7578984,-67.75144554,-122.0039581,-122.0039581,0.91474688,0.91474688,0.982866905,0.852788792,0.91474688,0.91474688
309,42769.7667,2899.07,184.6,194.8,167.7,23.3,22.4,175.8,3.25757,192.799,0,3.78846,3.76779,0,0.7394956,0.2764028,9.022283993,9.485376793,9.253830393,,-87.781,-173.9129202,-68.03130153,-122.2188151,-122.2188151,0.915010156,0.915010156,0.983086193,0.853086853,0.915010156,0.915010156
310,42769.77828,2899.07,187.4,193.2,167,23.4,22.4,174.2,3.25757,189.797,0,3.78799,3.76814,0,0.7406894,0.2755138,9.021090193,9.486265793,9.253677993,,-87.781,-174.1730835,-67.81837354,-122.2536529,-122.2536529,0.915052859,0.915052859,0.98345443,0.852860055,0.915052859,0.915052859
311,42769.78985,2900.9,189.5,186.9,167.2,23.3,22.5,175.4,3.25757,191.174,0,3.78767,3.76751,0,0.7415022,0.277114,9.020277393,9.484665593,9.252471493,,-87.781,-174.350179,-68.20161684,-122.5294141,-122.5294141,0.915391019,0.915391019,0.98370525,0.853268349,0.915391019,0.915391019
312,42769.80144,2899.99,182,186.6,167.5,23.2,22.6,175.5,3.25757,192.18,0,3.78732,3.76681,0,0.7423912,0.278892,9.019388393,9.482887593,9.251137993,,-87.781,-174.5438428,-68.6272998,-122.834124,-122.834124,0.915764968,0.915764968,0.983979683,0.853722316,0.915764968,0.915764968
313,42769.81301,2898.16,191.1,186.9,167.7,23.5,22.4,175.6,3.25757,192.304,0,3.78679,3.76675,0,0.7437374,0.2790444,9.018042193,9.482735193,9.250388693,,-87.781,-174.8370369,-68.66377991,-123.0053057,-123.0053057,0.915975182,0.915975182,0.984395446,0.853761243,0.915975182,0.915975182
314,42769.82457,2899.99,189,194.9,167.9,23.4,22.4,175.7,3.25757,191.917,0,3.7864,3.76618,0,0.744728,0.2804922,9.017051593,9.481287393,9.249169493,,-87.781,-175.0527309,-69.01028584,-123.2837828,-123.2837828,0.916317362,0.916317362,0.984701536,0.854131162,0.916317362,0.916317362
315,42769.83615,2898.16,192.6,183.4,168,23.5,22.4,175.6,3.25757,190.942,0,3.78606,3.76612,0,0.7455916,0.2806446,9.016187993,9.481134993,9.248661493,,-87.781,-175.2407356,-69.04675434,-123.3997945,-123.3997945,0.916459988,0.916459988,0.984968486,0.854170114,0.916459988,0.916459988
316,42769.84772,2900.9,182.8,187,167.9,23.1,22.3,175.8,3.25757,190.447,0,3.78586,3.76583,0,0.7460996,0.2813812,9.015679993,9.480398393,9.248039193,,-87.781,-175.3513107,-69.22300321,-123.5418925,-123.5418925,0.916634744,0.916634744,0.985125561,0.854358412,0.916634744,0.916634744
317,42769.85931,2898.16,179.9,182.3,168,23.1,22.3,176,3.25757,190.06,0,3.78539,3.76542,0,0.7472934,0.2824226,9.014486193,9.479356993,9.246921593,,-87.781,-175.6111162,-69.47213861,-123.7970438,-123.7970438,0.916948705,0.916948705,0.985494819,0.854624722,0.916948705,0.916948705
318,42769.87088,2898.16,185.9,189.1,167.6,23.3,22.4,175.2,3.25757,188.945,0,3.78498,3.7652,0,0.7483348,0.2829814,9.013444793,9.478798193,9.246121493,,-87.781,-175.8377022,-69.60579975,-123.9796732,-123.9796732,0.91717356,0.91717356,0.985817089,0.854767665,0.91717356,0.91717356
319,42769.88244,2898.16,186.8,191.6,167.5,23.5,22.4,175.4,3.25757,189.054,0,3.78472,3.7652,0,0.7489952,0.2829814,9.012784393,9.478798193,9.245791293,,-87.781,-175.9813653,-69.60579975,-124.0550355,-124.0550355,0.917266379,0.917266379,0.986021528,0.854767665,0.917266379,0.917266379
320,42769.89402,2900.9,181,184.1,167.3,23.2,22.3,174.7,3.25757,187.831,0,3.78451,3.76485,0,0.7495286,0.2838704,9.012250993,9.477909193,9.245080093,,-87.781,-176.0973865,-69.81841185,-124.2173369,-124.2173369,0.917466339,0.917466339,0.986186693,0.854995141,0.917466339,0.917466339
321,42769.90559,2899.99,188.4,197.2,167.4,23.3,22.4,175,3.25757,188.326,0,3.78404,3.76468,0,0.7507224,0.2843022,9.011057193,9.477477393,9.244267293,,-87.781,-176.3570063,-69.92166703,-124.4027954,-124.4027954,0.917694936,0.917694936,0.986556483,0.855105659,0.917694936,0.917694936
322,42769.91718,2899.07,183.9,195.1,167.1,23.3,22.4,173.6,3.25757,186.484,0,3.7835,3.76422,0,0.752094,0.2854706,9.009685593,9.476308993,9.242997293,,-87.781,-176.655213,-70.20101892,-124.6925129,-124.6925129,0.918052272,0.918052272,0.986981576,0.855404802,0.918052272,0.918052272
323,42769.92875,2899.07,190.3,183.6,166.8,23.3,22.3,173.7,3.25757,185.215,0,3.78344,3.76427,0,0.7522464,0.2853436,9.009533193,9.476435993,9.242984593,,-87.781,-176.6883418,-70.17065773,-124.6954097,-124.6954097,0.918055846,0.918055846,0.987028824,0.855372279,0.918055846,0.918055846
324,42769.94032,2899.99,192.4,194.3,167.2,23.2,22.4,175.2,3.25757,187.831,0,3.78344,3.76364,0,0.7522464,0.2869438,9.009533193,9.474835793,9.242184493,,-87.781,-176.6883418,-70.55315269,-124.8778928,-124.8778928,0.918281064,0.918281064,0.987028824,0.855782181,0.918281064,0.918281064
325,42769.95189,2899.07,186.4,182.8,167.4,23.3,22.3,174.4,3.25757,186.98,0,3.7829,3.76375,0,0.753618,0.2866644,9.008161593,9.475115193,9.241638393,,-87.781,-176.9864537,-70.48637663,-125.0024277,-125.0024277,0.918434827,0.918434827,0.987454189,0.855710592,0.918434827,0.918434827
326,42769.96346,2898.16,190.6,192.8,167.5,23.3,22.4,175.2,3.25757,188.218,0,3.7829,3.76357,0,0.753618,0.2871216,9.008161593,9.474657993,9.241409793,,-87.781,-176.9864537,-70.59564462,-125.0545544,-125.0545544,0.918499203,0.918499203,0.987454189,0.855827742,0.918499203,0.918499203
327,42769.97505,2899.99,187.3,197.5,167.7,23.4,22.4,175.5,3.25757,188.094,0,3.78264,3.76324,0,0.7542784,0.2879598,9.007501193,9.473819793,9.240660493,,-87.781,-177.1299586,-70.79594344,-125.2253974,-125.2253974,0.918710255,0.918710255,0.987659082,0.856042572,0.918710255,0.918710255
328,42769.98662,2898.16,184.5,182.6,167.9,23.3,22.5,175.7,3.25757,188.558,0,3.78271,3.76318,0,0.7541006,0.2881122,9.007678993,9.473667393,9.240673193,,-87.781,-177.0913246,-70.83235782,-125.222502,-125.222502,0.918706677,0.918706677,0.987603913,0.85608164,0.918706677,0.918706677
