252,42769.52389,2898.16,187.6,188.2,164.3,23.1,22.3,173.4,3.25757,211.249,0,3.81853,3.79099,0,0.6631178,0.2174748,9.275215533,9.720858533,9.498037033,,-87.781,-160.9572592,-55.11669887,-109.2131829,-109.2131829,0.863300979,0.863300979,0.923708876,0.808054136,0.863300979,0.863300979
253,42769.524,2899.07,188.7,187.7,164.3,23.2,22.3,173.4,3.25757,211.249,0,3.8182,3.79105,0,0.663956,0.2173224,9.274377333,9.721010933,9.497694133,,-87.781,-161.1475322,-55.07888236,-109.2946057,-109.2946057,0.863389827,0.863389827,0.923946612,0.808017989,0.863389827,0.863389827
254,42769.52412,2899.07,189.3,187.1,164.3,23.3,22.3,173.5,3.25757,211.14,0,3.81814,3.79146,0,0.6641084,0.216281,9.274224933,9.722052333,9.498138633,,-87.781,-161.1821238,-54.82043944,-109.1890565,-109.1890565,0.863274655,0.863274655,0.923989845,0.807771038,0.863274655,0.863274655
255,42769.52424,2899.07,188.5,186.7,164.3,23.4,22.3,173.5,3.25757,211.14,0,3.81814,3.79075,0,0.6641084,0.2180844,9.274224933,9.720248933,9.497236933,,-87.781,-161.1821238,-55.26795366,-109.4031609,-109.4031609,0.863508311,0.863508311,0.923989845,0.808198748,0.863508311,0.863508311
256,42769.52435,2899.07,187.1,186.1,164.3,23.2,22.4,173.5,3.25757,211.14,0,3.81792,3.79047,0,0.6646672,0.2187956,9.273666133,9.719537733,9.496601933,,-87.781,-161.3089505,-55.44439484,-109.5539155,-109.5539155,0.863672908,0.863672908,0.924148391,0.808367505,0.863672908,0.863672908
257,42769.52447,2899.07,185.7,185.8,164.3,23.3,22.3,173.6,3.25757,211.094,0,3.81814,3.7904,0,0.6641084,0.2189734,9.274224933,9.719359933,9.496792433,,-87.781,-161.1821238,-55.4885013,-109.5086911,-109.5086911,0.863623525,0.863623525,0.923989845,0.808409702,0.863623525,0.863623525
258,42769.52459,2899.07,184.7,185.3,164.3,23.3,22.4,173.6,3.25757,211.094,0,3.81833,3.7907,0,0.6636258,0.2182114,9.274707533,9.720121933,9.497414733,,-87.781,-161.07258,-55.29946281,-109.3609462,-109.3609462,0.863462232,0.863462232,0.923852949,0.80822888,0.863462232,0.863462232
259,42769.52471,2899.07,183.6,184.9,164.3,23.3,22.3,173.7,3.25757,211.14,0,3.81805,3.79127,0,0.664337,0.2167636,9.273996333,9.721569733,9.497783033,,-87.781,-161.2340092,-54.94021221,-109.2734966,-109.2734966,0.863366791,0.863366791,0.924054701,0.807885466,0.863366791,0.863366791
260,42769.52481,2898.16,182.8,184.5,164.3,23.3,22.3,173.7,3.25757,211.14,0,3.81786,3.79059,0,0.6648196,0.2184908,9.273513733,9.719842533,9.496678133,,-87.781,-161.3435371,-55.36878019,-109.535826,-109.535826,0.863653155,0.863653155,0.924191638,0.808295175,0.863653155,0.863653155
261,42769.52493,2898.16,182,184.1,164.4,23.3,22.3,173.8,3.25757,211.14,0,3.8176,3.79047,0,0.66548,0.2187956,9.272853333,9.719537733,9.496195533,,-87.781,-161.4933999,-55.44439484,-109.6503884,-109.6503884,0.863778273,0.863778273,0.924379069,0.808367505,0.863778273,0.863778273
262,42769.52505,2898.16,181.2,183.7,164.3,23.2,22.3,173.8,3.25757,211.14,0,3.81745,3.7904,0,0.665861,0.2189734,9.272472333,9.719359933,9.495916133,,-87.781,-161.57985,-55.4885013,-109.716709,-109.716709,0.86385072,0.86385072,0.924487225,0.808409702,0.86385072,0.86385072
263,42769.52516,2898.16,180.7,183.3,164.3,23.2,22.3,173.8,3.25757,210.986,0,3.8176,3.79035,0,0.66548,0.2191004,9.272853333,9.719232933,9.496043133,,-87.781,-161.4933999,-55.52000498,-109.6865638,-109.6865638,0.863817789,0.863817789,0.924379069,0.808439844,0.863817789,0.863817789
264,42769.52528,2898.16,182.2,182.9,164.4,23.2,22.3,173.8,3.25757,210.862,0,3.81754,3.7904,0,0.6656324,0.2189734,9.272700933,9.719359933,9.496030433,,-87.781,-161.5279807,-55.4885013,-109.6895783,-109.6895783,0.863821082,0.863821082,0.924422329,0.808409702,0.863821082,0.863821082
265,42769.52541,2898.16,184.1,182.8,164.4,23.3,22.3,173.8,3.25757,210.754,0,3.81745,3.79035,0,0.665861,0.2191004,9.272472333,9.719232933,9.495852633,,-87.781,-161.57985,-55.52000498,-109.7317814,-109.7317814,0.863867187,0.863867187,0.924487225,0.808439844,0.863867187,0.863867187
266,42769.52552,2898.16,185.9,182.6,164.4,23.3,22.3,173.8,3.25757,210.63,0,3.81745,3.79012,0,0.665861,0.2196846,9.272472333,9.718648733,9.495560533,,-87.781,-161.57985,-55.66491186,-109.8011117,-109.8011117,0.863942938,0.863942938,0.924487225,0.808578518,0.863942938,0.863942938
267,42769.52563,2898.16,187.9,182.7,164.4,23.2,22.3,173.7,3.25757,210.521,0,3.81726,3.78988,0,0.6663436,0.2202942,9.271989733,9.718039133,9.495014433,,-87.781,-161.6893438,-55.81610142,-109.9307185,-109.9307185,0.864084584,0.864084584,0.924624247,0.808723255,0.864084584,0.864084584
268,42769.52574,2898.16,188.2,182.9,164.4,23.2,22.3,173.7,3.25757,210.367,0,3.81726,3.78994,0,0.6663436,0.2201418,9.271989733,9.718191533,9.495090633,,-87.781,-161.6893438,-55.77830572,-109.9126346,-109.9126346,0.864064818,0.864064818,0.924624247,0.808687068,0.864064818,0.864064818
269,42769.52586,2898.16,187.1,183.2,164.4,23.2,22.3,173.7,3.25757,210.367,0,3.81719,3.78972,0,0.6665214,0.2207006,9.271811933,9.717632733,9.494722333,,-87.781,-161.7296809,-55.91688446,-110.0000372,-110.0000372,0.864160361,0.864160361,0.924674736,0.808819766,0.864160361,0.864160361
270,42769.52597,2898.16,187.2,183.6,164.5,23.2,22.3,173.7,3.25757,210.258,0,3.81713,3.78983,0,0.6666738,0.2204212,9.271659533,9.717912133,9.494785833,,-87.781,-161.7642544,-55.84759698,-109.9849682,-109.9849682,0.864143887,0.864143887,0.924718015,0.808753413,0.864143887,0.864143887
271,42769.52609,2898.16,188.7,183.9,164.4,23.2,22.3,173.7,3.25757,210.258,0,3.81713,3.79023,0,0.6666738,0.2194052,9.271659533,9.718928133,9.495293833,,-87.781,-161.7642544,-55.59561063,-109.8644098,-109.8644098,0.86401211,0.86401211,0.924718015,0.808512192,0.86401211,0.86401211
272,42769.5262,2898.16,189.8,184.2,164.5,23.3,22.3,173.7,3.25757,210.134,0,3.81707,3.79001,0,0.6668262,0.219964,9.271507133,9.718369333,9.494938233,,-87.781,-161.7988268,-55.73420931,-109.948802,-109.948802,0.864104351,0.864104351,0.924761297,0.808644852,0.864104351,0.864104351
273,42769.52633,2898.16,189.6,184.7,164.5,23.3,22.3,173.8,3.25757,210.134,0,3.81707,3.78983,0,0.6668262,0.2204212,9.271507133,9.717912133,9.494709633,,-87.781,-161.7988268,-55.84759698,-110.003051,-110.003051,0.864163656,0.864163656,0.924761297,0.808753413,0.864163656,0.864163656
274,42769.5275,2899.99,185.1,193.1,164.6,23.2,22.3,174,3.25757,210.134,0,3.81618,3.78903,0,0.6690868,0.2224532,9.269246533,9.715880133,9.492563333,,-87.781,-162.3115247,-56.35141974,-110.5122678,-110.5122678,0.864720727,0.864720727,0.925403627,0.809236144,0.864720727,0.864720727
275,42769.52866,2902.12,185.1,191.9,164.7,23.4,22.3,174.1,3.25757,210.134,0,3.81565,3.7889,0,0.670433,0.2227834,9.267900333,9.715549933,9.491725133,,-87.781,-162.6167268,-56.43327206,-110.7110743,-110.7110743,0.864938411,0.864938411,0.925786421,0.809314624,0.864938411,0.864938411
276,42769.52981,2898.16,187.6,186.9,164.8,23.4,22.3,174,3.25757,210.026,0,3.81505,3.78844,0,0.671957,0.2239518,9.266376333,9.714381533,9.490378933,,-87.781,-162.9621374,-56.72286096,-111.0303,-111.0303,0.865288179,0.865288179,0.926220028,0.809592404,0.865288179,0.865288179
277,42769.53097,2898.16,185,183,164.9,23.5,22.3,174.2,3.25757,209.515,0,3.81464,3.7877,0,0.6729984,0.2258314,9.265334933,9.712501933,9.488918433,,-87.781,-163.1981061,-57.18858273,-111.3765327,-111.3765327,0.865667857,0.865667857,0.926516482,0.810039535,0.865667857,0.865667857
278,42769.53214,2898.16,183.7,185,165,23.2,22.3,174.3,3.25757,209.02,0,3.8141,3.78798,0,0.67437,0.2251202,9.263963333,9.713213133,9.488588233,,-87.781,-163.5088175,-57.01238379,-111.4547974,-111.4547974,0.865753729,0.865753729,0.926907127,0.809870312,0.865753729,0.865753729
279,42769.53329,2900.9,186.1,193.6,165,23.2,22.3,174.4,3.25757,208.741,0,3.81372,3.78753,0,0.6753352,0.2262632,9.262998133,9.712070133,9.487534133,,-87.781,-163.7274142,-57.29554872,-111.7046079,-111.7046079,0.866027932,0.866027932,0.927182157,0.810142301,0.866027932,0.866027932
280,42769.53444,2898.16,183.8,193.3,165.1,23.3,22.4,174.4,3.25757,209.128,0,3.81331,3.78683,0,0.6763766,0.2280412,9.261956733,9.710292133,9.486124433,,-87.781,-163.9632201,-57.73590185,-112.0386096,-112.0386096,0.866394819,0.866394819,0.927479023,0.810565638,0.866394819,0.866394819
281,42769.53561,2899.07,190.4,188,165.2,23.3,22.4,174.4,3.25757,208.896,0,3.81264,3.78672,0,0.6780784,0.2283206,9.260254933,9.710012733,9.485133833,,-87.781,-164.3484534,-57.80508629,-112.2732572,-112.2732572,0.866652755,0.866652755,0.927964417,0.81063219,0.866652755,0.866652755
282,42769.53676,2899.07,180.8,183.6,165.2,23.4,22.3,174.7,3.25757,208.896,0,3.8123,3.78596,0,0.678942,0.230251,9.259391333,9.708082333,9.483736833,,-87.781,-164.5438937,-58.28298471,-112.6040917,-112.6040917,0.867016686,0.867016686,0.928210867,0.811092198,0.867016686,0.867016686
283,42769.53792,2898.16,181.5,183.6,165.3,23.4,22.3,174.2,3.25757,207.906,0,3.81176,3.78609,0,0.6803136,0.2299208,9.258019733,9.708412533,9.483216133,,-87.781,-164.854228,-58.2012517,-112.7273791,-112.7273791,0.867152385,0.867152385,0.928602466,0.811013487,0.867152385,0.867152385
284,42769.53907,2899.99,191.8,191.5,165.4,23.3,22.3,174,3.25757,207.054,0,3.81163,3.78574,0,0.6806438,0.2308098,9.257689533,9.707523533,9.482606533,,-87.781,-164.9289251,-58.42129008,-112.8716992,-112.8716992,0.867311289,0.867311289,0.928696773,0.811225423,0.867311289,0.867311289
285,42769.54023,2900.9,181.1,192.8,165.2,23.2,22.3,174.6,3.25757,207.673,0,3.81116,3.78544,0,0.6818376,0.2315718,9.256495733,9.706761533,9.481628633,,-87.781,-165.1989418,-58.60986398,-113.1031761,-113.1031761,0.867566277,0.867566277,0.929037835,0.811407141,0.867566277,0.867566277
286,42769.5414,2898.16,188.7,187.8,165.3,23.1,22.3,174.4,3.25757,207.395,0,3.81077,3.78544,0,0.6828282,0.2315718,9.255505133,9.706761533,9.481133333,,-87.781,-165.4229482,-58.60986398,-113.2204003,-113.2204003,0.867695466,0.867695466,0.929320972,0.811407141,0.867695466,0.867695466
287,42769.54255,2900.9,183.4,183.6,165.4,23.2,22.3,174.6,3.25757,207.286,0,3.81037,3.78503,0,0.6838442,0.2326132,9.254489133,9.705720133,9.480104633,,-87.781,-165.6526512,-58.86753622,-113.4638291,-113.4638291,0.867963862,0.867963862,0.929611487,0.811655576,0.867963862,0.867963862
288,42769.5437,2898.16,177.9,184.5,165.4,23.3,22.4,174.6,3.25757,206.791,0,3.80996,3.78487,0,0.6848856,0.2330196,9.253447733,9.705313733,9.479380733,,-87.781,-165.8880473,-58.96807702,-113.6351007,-113.6351007,0.8681528,0.8681528,0.929909392,0.811752555,0.8681528,0.8681528
289,42769.54487,2898.16,190.7,192.6,165.5,23.3,22.4,173.9,3.25757,205.785,0,3.80964,3.78441,0,0.6856984,0.234188,9.252634933,9.704145333,9.478390133,,-87.781,-166.0717362,-59.25708731,-113.8694324,-113.8694324,0.868411436,0.868411436,0.930141991,0.812031453,0.868411436,0.868411436
290,42769.54602,2899.07,183.7,191.5,165.5,23.2,22.4,174.3,3.25757,206.435,0,3.80936,3.78446,0,0.6864096,0.234061,9.251923733,9.704272333,9.478098033,,-87.781,-166.232439,-59.22567635,-113.9385213,-113.9385213,0.86848772,0.86848772,0.930345579,0.812001131,0.86848772,0.86848772
291,42769.55837,2899.99,180.2,186.6,165.2,23.4,22.6,173.7,3.25757,202.349,0,3.80635,3.78217,0,0.694055,0.2398776,9.244278333,9.698455733,9.471367033,,-87.781,-167.9585174,-60.66349863,-115.529453,-115.529453,0.870248049,0.870248049,0.932537915,0.813391395,0.870248049,0.870248049
292,42769.56995,2898.16,181.8,187.1,165.4,23.2,22.3,173.6,3.25757,201.358,0,3.80414,3.78078,0,0.6996684,0.2434082,9.238664933,9.694925133,9.466795033,,-87.781,-169.2241187,-61.53544047,-116.6088648,-116.6088648,0.871446463,0.871446463,0.934151964,0.814236817,0.871446463,0.871446463
293,42769.58152,2899.99,183.6,189,165.8,23.2,22.4,174.9,3.25757,201.807,0,3.80227,3.77876,0,0.7044182,0.248539,9.233915133,9.689794333,9.461854733,,-87.781,-170.293876,-62.80150561,-117.7741194,-117.7741194,0.872743893,0.872743893,0.935520612,0.815467508,0.872743893,0.872743893
294,42769.59309,2898.16,188.5,191.6,166.3,23.4,22.4,175,3.25757,201.575,0,3.80066,3.7776,0,0.7085076,0.2514854,9.229825733,9.686847933,9.458336833,,-87.781,-171.2140631,-63.52797834,-118.6031742,-118.6031742,0.873669343,0.873669343,0.936701113,0.816175365,0.873669343,0.873669343
295,42769.60466,2900.9,190.4,196.2,166.4,23.6,22.6,175,3.25757,199.346,0,3.79924,3.77634,0,0.7121144,0.2546858,9.226218933,9.683647533,9.454933233,,-87.781,-172.0250167,-64.31660324,-119.4047362,-119.4047362,0.874565971,0.874565971,0.937743951,0.816945173,0.874565971,0.874565971
296,42769.61624,2899.99,190.2,185.6,166.7,23.4,22.5,175.5,3.25757,199.114,0,3.79797,3.77547,0,0.7153402,0.2568956,9.222993133,9.681437733,9.452215433,,-87.781,-172.7497981,-64.86084149,-120.044397,-120.044397,0.875282818,0.875282818,0.938677944,0.817477273,0.875282818,0.875282818
297,42769.62782,2902.12,186,184.5,166.9,23.2,22.4,175.8,3.25757,199.006,0,3.7969,3.7746,0,0.718058,0.2591054,9.220275333,9.679227933,9.449751633,,-87.781,-173.3600685,-65.40484415,-120.6239754,-120.6239754,0.875933349,0.875933349,0.939465816,0.818009836,0.875933349,0.875933349
298,42769.63939,2899.07,178.5,184.1,166.8,23.6,22.6,174.8,3.25757,196.653,0,3.79576,3.77391,0,0.7209536,0.260858,9.217379733,9.677475333,9.447427533,,-87.781,-174.0098887,-65.83612705,-121.1704288,-121.1704288,0.876547585,0.876547585,0.940306203,0.818432543,0.876547585,0.876547585
299,42769.65096,2898.16,188,179.9,166.7,23.4,22.6,174.7,3.25757,195.647,0,3.79469,3.77288,0,0.7236714,0.2634742,9.214661933,9.674859133,9.444760533,,-87.781,-174.6194563,-66.47965057,-121.7971926,-121.7971926,0.877253155,0.877253155,0.941095901,0.819064083,0.877253155,0.877253155
300,42769.66253,2898.16,175.3,190.7,166.4,23.2,22.3,173.5,3.25757,193.527,0,3.79377,3.77253,0,0.7260082,0.2643632,9.212325133,9.673970133,9.443147633,,-87.781,-175.1432986,-66.69824849,-122.1760728,-122.1760728,0.877680225,0.877680225,0.941775601,0.819278833,0.877680225,0.877680225
301,42769.67411,2898.16,180.2,190.9,166.1,23.2,22.6,173.1,3.25757,192.675,0,3.79308,3.77223,0,0.7277608,0.2651252,9.210572533,9.673208133,9.441890333,,-87.781,-175.5360153,-66.88558781,-122.4713354,-122.4713354,0.87801333,0.87801333,0.942285807,0.819462963,0.87801333,0.87801333
302,42769.68569,2899.07,187.6,188.8,166.3,23.5,22.5,174.6,3.25757,194.301,0,3.79241,3.77103,0,0.7294626,0.2681732,9.208870733,9.670160133,9.439515433,,-87.781,-175.9172137,-67.6346652,-123.0288503,-123.0288503,0.878642989,0.878642989,0.942781577,0.820200038,0.878642989,0.878642989
303,42769.69727,2899.07,185,191.2,166.7,23.2,22.1,175.2,3.25757,195.26,0,3.79168,3.77027,0,0.7313168,0.2701036,9.207016533,9.668229733,9.437623133,,-87.781,-176.3323975,-68.1088493,-123.4728833,-123.4728833,0.879145128,0.879145128,0.943322141,0.82066731,0.879145128,0.879145128
304,42769.70883,2898.16,182.2,194,167,23.5,22.4,174.9,3.25757,194.038,0,3.7914,3.77073,0,0.732028,0.2689352,9.206305333,9.669398133,9.437851733,,-87.781,-176.4916041,-67.82186458,-123.4192507,-123.4192507,0.879084447,0.879084447,0.943529591,0.820384445,0.879084447,0.879084447
305,42769.72041,2899.07,180.7,192.2,167.4,23.3,22.6,175.4,3.25757,194.533,0,3.7908,3.77045,0,0.733552,0.2696464,9.204781333,9.668686933,9.436734133,,-87.781,-176.8326828,-67.99655877,-123.6814311,-123.6814311,0.879381165,0.879381165,0.943974331,0.820556608,0.879381165,0.879381165
306,42769.73198,2898.16,188.8,190.2,167.7,23.2,22.4,175.8,3.25757,195.028,0,3.79014,3.76923,0,0.7352284,0.2727452,9.203104933,9.665588133,9.434346533,,-87.781,-177.2077459,-68.75744186,-124.2413469,-124.2413469,0.88001551,0.88001551,0.944463868,0.82130731,0.88001551,0.88001551
307,42769.74356,2899.99,188,186.8,167.7,23.5,22.4,174.4,3.25757,191.793,0,3.78953,3.76877,0,0.7367778,0.2739136,9.201555533,9.664419733,9.432987633,,-87.781,-177.5542803,-69.04421211,-124.5599025,-124.5599025,0.88037682,0.88037682,0.94491662,0.8215906,0.88037682,0.88037682
308,42769.75514,2900.9,191.3,186.3,167.4,23.5,22.4,175.2,3.25757,192.18,0,3.78874,3.76825,0,0.7387844,0.2752344,9.199548933,9.663098933,9.431323933,,-87.781,-178.0029066,-69.36830801,-124.9497915,-124.9497915,0.880819442,0.880819442,0.945503403,0.821910998,0.880819442,0.880819442
309,42769.7667,2899.07,184.6,194.8,167.7,23.3,22.4,175.8,3.25757,192.799,0,3.78846,3.76779,0,0.7394956,0.2764028,9.198837733,9.661930533,9.430384133,,-87.781,-178.161869,-69.65493819,-125.1699766,-125.1699766,0.881069603,0.881069603,0.945711493,0.822194566,0.881069603,0.881069603
310,42769.77828,2899.07,187.4,193.2,167,23.4,22.4,174.2,3.25757,189.797,0,3.78799,3.76814,0,0.7406894,0.2755138,9.197643933,9.662819533,9.430231733,,-87.781,-178.4286464,-69.43685599,-125.2056783,-125.2056783,0.881110179,0.881110179,0.946060925,0.821978796,0.881110179,0.881110179
311,42769.78985,2900.9,189.5,186.9,167.2,23.3,22.5,175.4,3.25757,191.174,0,3.78767,3.76751,0,0.7415022,0.277114,9.196831133,9.661219333,9.429025233,,-87.781,-178.6102446,-69.82937656,-125.4882787,-125.4882787,0.881431491,0.881431491,0.946298935,0.822367236,0.881431491,0.881431491
312,42769.80144,2899.99,182,186.6,167.5,23.2,22.6,175.5,3.25757,192.18,0,3.78732,3.76681,0,0.7423912,0.278892,9.195942133,9.659441333,9.427691733,,-87.781,-178.8088328,-70.26536591,-125.8005469,-125.8005469,0.881786808,0.881786808,0.946559349,0.822799125,0.881786808,0.881786808
313,42769.81301,2898.16,191.1,186.9,167.7,23.5,22.4,175.6,3.25757,192.304,0,3.78679,3.76675,0,0.7437374,0.2790444,9.194595933,9.659288933,9.426942433,,-87.781,-179.1094831,-70.30272935,-125.9759751,-125.9759751,0.881986546,0.881986546,0.946953874,0.822836158,0.881986546,0.881986546
314,42769.82457,2899.99,189,194.9,167.9,23.4,22.4,175.7,3.25757,191.917,0,3.7864,3.76618,0,0.744728,0.2804922,9.193605333,9.657841133,9.425723233,,-87.781,-179.3306631,-70.65762622,-126.2613612,-126.2613612,0.882311672,0.882311672,0.947244325,0.823188083,0.882311672,0.882311672
315,42769.83615,2898.16,192.6,183.4,168,23.5,22.4,175.6,3.25757,190.942,0,3.78606,3.76612,0,0.7455916,0.2806446,9.192741733,9.657688733,9.425215233,,-87.781,-179.5234499,-70.69497791,-126.3802515,-126.3802515,0.882447189,0.882447189,0.947497635,0.823225139,0.882447189,0.882447189
316,42769.84772,2900.9,182.8,187,167.9,23.1,22.3,175.8,3.25757,190.447,0,3.78586,3.76583,0,0.7460996,0.2813812,9.192233733,9.656952133,9.424592933,,-87.781,-179.6368379,-70.87549535,-126.5258755,-126.5258755,0.882613235,0.882613235,0.947646683,0.823404277,0.882613235,0.882613235
317,42769.85931,2898.16,179.9,182.3,168,23.1,22.3,176,3.25757,190.06,0,3.78539,3.76542,0,0.7472934,0.2824226,9.191039933,9.655910733,9.423475333,,-87.781,-179.903253,-71.13066509,-126.7873586,-126.7873586,0.882911544,0.882911544,0.947997071,0.823657629,0.882911544,0.882911544
318,42769.87088,2898.16,185.9,189.1,167.6,23.3,22.4,175.2,3.25757,188.945,0,3.78498,3.7652,0,0.7483348,0.2829814,9.189998533,9.655351933,9.422675233,,-87.781,-180.1356043,-71.26756393,-126.9745206,-126.9745206,0.883125189,0.883125189,0.948302869,0.823793617,0.883125189,0.883125189
319,42769.88244,2898.16,186.8,191.6,167.5,23.5,22.4,175.4,3.25757,189.054,0,3.78472,3.7652,0,0.7489952,0.2829814,9.189338133,9.655351933,9.422345033,,-87.781,-180.2829231,-71.26756393,-127.0517533,-127.0517533,0.883213381,0.883213381,0.948496858,0.823793617,0.883213381,0.883213381
320,42769.89402,2900.9,181,184.1,167.3,23.2,22.3,174.7,3.25757,187.831,0,3.78451,3.76485,0,0.7495286,0.2838704,9.188804733,9.654462933,9.421633833,,-87.781,-180.4018968,-71.48532657,-127.2180832,-127.2180832,0.883403371,0.883403371,0.94865358,0.824010023,0.883403371,0.883403371
321,42769.90559,2899.99,188.4,197.2,167.4,23.3,22.4,175,3.25757,188.326,0,3.78404,3.76468,0,0.7507224,0.2843022,9.187610933,9.654031133,9.420821033,,-87.781,-180.668124,-71.59108327,-127.4081455,-127.4081455,0.883620569,0.883620569,0.949004464,0.824115162,0.883620569,0.883620569
322,42769.91718,2899.07,183.9,195.1,167.1,23.3,22.4,173.6,3.25757,186.484,0,3.7835,3.76422,0,0.752094,0.2854706,9.186239333,9.652862733,9.419551033,,-87.781,-180.9739211,-71.87720348,-127.7050556,-127.7050556,0.883960084,0.883960084,0.949407822,0.824399746,0.883960084,0.883960084
323,42769.92875,2899.07,190.3,183.6,166.8,23.3,22.3,173.7,3.25757,185.215,0,3.78344,3.76427,0,0.7522464,0.2853436,9.186086933,9.652989733,9.419538333,,-87.781,-181.0078933,-71.84610664,-127.7080243,-127.7080243,0.88396348,0.88396348,0.949452653,0.824368807,0.88396348,0.88396348
324,42769.94032,2899.99,192.4,194.3,167.2,23.2,22.4,175.2,3.25757,187.831,0,3.78344,3.76364,0,0.7522464,0.2869438,9.186086933,9.651389533,9.418738233,,-87.781,-181.0078933,-72.23787014,-127.8950382,-127.8950382,0.884177465,0.884177465,0.949452653,0.824758756,0.884177465,0.884177465
325,42769.95189,2899.07,186.4,182.8,167.4,23.3,22.3,174.4,3.25757,186.98,0,3.7829,3.76375,0,0.753618,0.2866644,9.184715333,9.651668933,9.418192133,,-87.781,-181.3135945,-72.16947586,-128.0226654,-128.0226654,0.884323558,0.884323558,0.949856265,0.824690652,0.884323558,0.884323558
326,42769.96346,2898.16,190.6,192.8,167.5,23.3,22.4,175.2,3.25757,188.218,0,3.7829,3.76357,0,0.753618,0.2871216,9.184715333,9.651211733,9.417963533,,-87.781,-181.3135945,-72.28139181,-128.0760865,-128.0760865,0.884384723,0.884384723,0.949856265,0.824802099,0.884384723,0.884384723
327,42769.97505,2899.99,187.3,197.5,167.7,23.4,22.4,175.5,3.25757,188.094,0,3.78264,3.76324,0,0.7542784,0.2879598,9.184054933,9.650373533,9.417214233,,-87.781,-181.4607532,-72.48654493,-128.251172,-128.251172,0.884585247,0.884585247,0.950050679,0.825006471,0.884585247,0.884585247
328,42769.98662,2898.16,184.5,182.6,167.9,23.3,22.5,175.7,3.25757,188.558,0,3.78271,3.76318,0,0.7541006,0.2881122,9.184232733,9.650221133,9.417226933,,-87.781,-181.4211355,-72.52384187,-128.2482047,-128.2482047,0.884581848,0.884581848,0.949998331,0.825043637,0.884581848,0.884581848
329,42769.99819,2899.07,192.2,182.9,167.9,23.2,22.4,175.4,3.25757,187.831,0,3.7823,3.76259,0,0.755142,0.2896108,9.183191333,9.648722533,9.415956933,,-87.781,-181.6531612,-72.89053559,-128.5449002,-128.5449002,0.884921856,0.884921856,0.950304992,0.825409219,0.884921856,0.884921856
330,42770.00976,2898.16,194.6,193.9,168,23.2,22.3,175.1,3.25757,187.32,0,3.7823,3.76288,0,0.755142,0.2888742,9.183191333,9.649459133,9.416325233,,-87.781,-181.6531612,-72.7103098,-128.4588663,-128.4588663,0.884823236,0.884823236,0.950304992,0.825229499,0.884823236,0.884823236
331,42770.02133,2898.16,190.3,180.1,168,23,22.4,174.1,3.25757,185.215,0,3.78163,3.7622,0,0.7568438,0.2906014,9.181489533,9.647731933,9.414610733,,-87.781,-182.0322181,-73.13286706,-128.8593147,-128.8593147,0.885282456,0.885282456,0.950806404,0.825650994,0.885282456,0.885282456
332,42770.03292,2902.12,184.2,182.3,167.7,23.2,22.3,174.3,3.25757,185.71,0,3.78163,3.76253,0,0.7568438,0.2897632,9.181489533,9.648570133,9.415029833,,-87.781,-182.0322181,-72.92782042,-128.76144,-128.76144,0.885170173,0.885170173,0.950806404,0.825446409,0.885170173,0.885170173
333,42770.04449,2899.07,181.4,195.5,167.3,23.4,22.3,174.3,3.25757,184.983,0,3.78144,3.76259,0,0.7573264,0.2896108,9.181006933,9.648722533,9.414864733,,-87.781,-182.1396877,-72.89053559,-128.7999977,-128.7999977,0.885214403,0.885214403,0.95094866,0.825409219,0.885214403,0.885214403
334,42770.05606,2898.16,189.3,193.8,167.1,23.1,22.4,174.7,3.25757,186.097,0,3.78122,3.76207,0,0.7578852,0.2909316,9.180448133,9.647401733,9.413924933,,-87.781,-182.2641128,-73.21363373,-129.0194553,-129.0194553,0.885466233,0.885466233,0.951113413,0.825731607,0.885466233,0.885466233
335,42770.06763,2899.07,183.6,195.6,167.3,23.2,22.4,175.8,3.25757,188.218,0,3.78122,3.76214,0,0.7578852,0.2907538,9.180448133,9.647579533,9.414013833,,-87.781,-182.2641128,-73.17014463,-128.9986976,-128.9986976,0.885442407,0.885442407,0.951113413,0.825688199,0.885442407,0.885442407
336,42770.0792,2900.9,182.7,193.4,167.1,23.3,22.3,175.4,3.25757,187.103,0,3.78109,3.76174,0,0.7582154,0.2917698,9.180117933,9.646563533,9.413340733,,-87.781,-182.3376299,-73.41863327,-129.1558541,-129.1558541,0.885622824,0.885622824,0.951210785,0.825936286,0.885622824,0.885622824
337,42770.09079,2898.16,184,183.7,167.2,23.3,22.4,175.7,3.25757,187.32,0,3.78077,3.76174,0,0.7590282,0.2917698,9.179305133,9.646563533,9.412934333,,-87.781,-182.518574,-73.41863327,-129.2507307,-129.2507307,0.885731779,0.885731779,0.951450527,0.825936286,0.885731779,0.885731779
338,42770.10236,2899.07,194.6,182.8,167.3,23.4,22.3,174.9,3.25757,187.103,0,3.78062,3.76174,0,0.7594092,0.2917698,9.178924133,9.646563533,9.412743833,,-87.781,-182.6033811,-73.41863327,-129.2952014,-129.2952014,0.885782857,0.885782857,0.951562933,0.825936286,0.885782857,0.885782857
339,42770.11394,2900.9,181.4,187.2,167.3,23.3,22.3,175.8,3.25757,187.939,0,3.78049,3.76098,0,0.7597394,0.2937002,9.178593933,9.644633133,9.411613533,,-87.781,-182.6768751,-73.89062495,-129.559026,-129.559026,0.886086005,0.886086005,0.951660366,0.826407927,0.886086005,0.886086005
